35706.018490	6.196417e+05	6.258051e+05	1.937763e+09	1.652221e-01	1.665662e-01	-8.240061e+06	7.376687e+05	7.450060e+05	1.129834e+09	1.150151e-01	1.161591e-01	-1.920795e+04	-8.157954e+02	-2.847285e+06	3.500000e-05	2.407608e+00	1.895700e-22	9.182763e-01
35715.127025	6.088764e+05	6.148658e+05	1.887029e+09	1.581004e-01	1.593692e-01	-8.416467e+06	7.248529e+05	7.319831e+05	1.093173e+09	1.093498e-01	1.104254e-01	-1.806511e+04	-7.669653e+02	-2.700144e+06	3.500000e-05	2.480866e+00	1.895700e-22	9.019258e-01
35724.075550	5.985065e+05	6.043289e+05	1.837476e+09	1.513262e-01	1.525242e-01	-8.590548e+06	7.125077e+05	7.194391e+05	1.057636e+09	1.039932e-01	1.050048e-01	-1.701099e+04	-7.219401e+02	-2.560195e+06	3.500000e-05	2.555661e+00	1.895700e-22	8.863450e-01
35732.871590	5.885126e+05	5.941745e+05	1.789088e+09	1.448803e-01	1.460117e-01	-8.762143e+06	7.006103e+05	7.073505e+05	1.023194e+09	9.892676e-02	9.987849e-02	-1.603740e+04	-6.803672e+02	-2.427129e+06	3.500000e-05	2.632003e+00	1.895700e-22	8.714955e-01
35741.522290	5.788767e+05	5.843840e+05	1.741847e+09	1.387447e-01	1.398134e-01	-8.931098e+06	6.891390e+05	6.956953e+05	9.898230e+08	9.413333e-02	9.502889e-02	-1.513700e+04	-6.419313e+02	-2.300645e+06	3.500000e-05	2.709899e+00	1.895700e-22	8.573410e-01
35750.034448	5.695817e+05	5.749401e+05	1.695738e+09	1.329026e-01	1.339123e-01	-9.097263e+06	6.780734e+05	6.844525e+05	9.574947e+08	8.959674e-02	9.043963e-02	-1.430325e+04	-6.063503e+02	-2.180455e+06	3.500000e-05	2.789358e+00	1.895700e-22	8.438476e-01
35758.414528	5.606115e+05	5.658264e+05	1.650743e+09	1.273382e-01	1.282921e-01	-9.260496e+06	6.673947e+05	6.736029e+05	9.261832e+08	8.530190e-02	8.609539e-02	-1.353025e+04	-5.733710e+02	-2.066276e+06	3.500000e-05	2.870387e+00	1.895700e-22	8.309835e-01
35766.668689	5.519512e+05	5.570275e+05	1.606844e+09	1.220366e-01	1.229380e-01	-9.420659e+06	6.570847e+05	6.631280e+05	8.958621e+08	8.123471e-02	8.198183e-02	-1.281271e+04	-5.427660e+02	-1.957838e+06	3.500000e-05	2.952992e+00	1.895700e-22	8.187188e-01
35774.802797	5.435865e+05	5.485288e+05	1.564022e+09	1.169838e-01	1.178357e-01	-9.577619e+06	6.471268e+05	6.530105e+05	8.665054e+08	7.738196e-02	7.808553e-02	-1.214588e+04	-5.143308e+02	-1.854879e+06	3.500000e-05	3.037179e+00	1.895700e-22	8.070254e-01
35782.822444	5.355041e+05	5.403168e+05	1.522261e+09	1.121668e-01	1.129719e-01	-9.731248e+06	6.375049e+05	6.432343e+05	8.380873e+08	7.373129e-02	7.439394e-02	-1.152546e+04	-4.878813e+02	-1.757145e+06	3.500000e-05	3.122951e+00	1.895700e-22	7.958771e-01
35790.732969	5.276914e+05	5.323786e+05	1.481540e+09	1.075733e-01	1.083341e-01	-9.881424e+06	6.282041e+05	6.337841e+05	8.105822e+08	7.027112e-02	7.089530e-02	-1.094760e+04	-4.632512e+02	-1.664394e+06	3.500000e-05	3.210313e+00	1.895700e-22	7.852490e-01
35798.539469	5.201367e+05	5.247021e+05	1.441841e+09	1.031917e-01	1.039107e-01	-1.002803e+07	6.192104e+05	6.246454e+05	7.839649e+08	6.699061e-02	6.757861e-02	-1.040878e+04	-4.402906e+02	-1.576391e+06	3.500000e-05	3.299265e+00	1.895700e-22	7.751181e-01
35806.246815	5.128288e+05	5.172760e+05	1.403144e+09	9.901093e-02	9.969038e-02	-1.017095e+07	6.105105e+05	6.158048e+05	7.582106e+08	6.387957e-02	6.443353e-02	-9.905856e+03	-4.188636e+02	-1.492912e+06	3.500000e-05	3.389809e+00	1.895700e-22	7.654624e-01
35813.859669	5.057571e+05	5.100895e+05	1.365432e+09	9.502088e-02	9.566289e-02	-1.031007e+07	6.020918e+05	6.072494e+05	7.332947e+08	6.092849e-02	6.145040e-02	-9.435952e+03	-3.988473e+02	-1.413740e+06	3.500000e-05	3.481944e+00	1.895700e-22	7.562616e-01
35821.382490	4.989119e+05	5.031324e+05	1.328684e+09	9.121182e-02	9.181839e-02	-1.044530e+07	5.939428e+05	5.989671e+05	7.091934e+08	5.812840e-02	5.862013e-02	-8.996471e+03	-3.801302e+02	-1.338667e+06	3.500000e-05	3.575668e+00	1.895700e-22	7.474965e-01
35828.819555	4.922837e+05	4.963952e+05	1.292881e+09	8.757464e-02	8.814762e-02	-1.057653e+07	5.860521e+05	5.909467e+05	6.858830e+08	5.547092e-02	5.593420e-02	-8.585050e+03	-3.626110e+02	-1.267496e+06	3.500000e-05	3.670975e+00	1.895700e-22	7.391491e-01
35836.174962	4.858638e+05	4.898690e+05	1.258004e+09	8.410073e-02	8.464187e-02	-1.070366e+07	5.784093e+05	5.831774e+05	6.633404e+08	5.294816e-02	5.338462e-02	-8.199543e+03	-3.461977e+02	-1.200035e+06	3.500000e-05	3.767862e+00	1.895700e-22	7.312024e-01
35843.452646	4.796439e+05	4.835452e+05	1.224035e+09	8.078198e-02	8.129292e-02	-1.082659e+07	5.710046e+05	5.756490e+05	6.415429e+08	5.055271e-02	5.096388e-02	-7.837993e+03	-3.308065e+02	-1.136101e+06	3.500000e-05	3.866318e+00	1.895700e-22	7.236406e-01
35850.656390	4.736161e+05	4.774157e+05	1.190953e+09	7.761073e-02	7.809300e-02	-1.094525e+07	5.638287e+05	5.683521e+05	6.204682e+08	4.827761e-02	4.866493e-02	-7.498617e+03	-3.163610e+02	-1.075521e+06	3.500000e-05	3.966334e+00	1.895700e-22	7.164489e-01
35857.789831	4.677730e+05	4.714731e+05	1.158741e+09	7.457974e-02	7.503480e-02	-1.105954e+07	5.568726e+05	5.612775e+05	6.000948e+08	4.611634e-02	4.648112e-02	-7.179790e+03	-3.027915e+02	-1.018128e+06	3.500000e-05	4.067898e+00	1.895700e-22	7.096133e-01
35864.945085	4.620009e+05	4.656293e+05	1.126987e+09	7.164070e-02	7.207381e-02	-1.117236e+07	5.500010e+05	5.543206e+05	5.801338e+08	4.403223e-02	4.437806e-02	-6.874456e+03	-2.898582e+02	-9.750501e+05	3.500000e-05	4.126579e+00	1.916833e-22	7.231891e-01
35872.182419	4.562333e+05	4.598093e+05	1.095439e+09	6.876570e-02	6.918035e-02	-1.128704e+07	5.431349e+05	5.473921e+05	5.604137e+08	4.200447e-02	4.233371e-02	-6.578745e+03	-2.773746e+02	-9.328698e+05	3.500000e-05	4.182306e+00	1.941066e-22	7.224038e-01
35879.378923	4.505787e+05	4.541049e+05	1.064639e+09	6.600371e-02	6.640091e-02	-1.140091e+07	5.364032e+05	5.406011e+05	5.412778e+08	4.006735e-02	4.038092e-02	-6.297756e+03	-2.655163e+02	-8.922070e+05	3.500000e-05	4.239374e+00	1.965452e-22	7.157984e-01
35886.504925	4.450609e+05	4.485373e+05	1.034703e+09	6.336209e-02	6.374243e-02	-1.151314e+07	5.298345e+05	5.339730e+05	5.227937e+08	3.822518e-02	3.852376e-02	-6.031937e+03	-2.542959e+02	-8.531864e+05	3.500000e-05	4.297476e+00	1.989849e-22	7.087657e-01
35893.562104	4.396777e+05	4.431036e+05	1.005611e+09	6.083556e-02	6.119958e-02	-1.162354e+07	5.234259e+05	5.275043e+05	5.049422e+08	3.647337e-02	3.675757e-02	-5.780418e+03	-2.436761e+02	-8.157509e+05	3.500000e-05	4.356591e+00	2.014243e-22	7.020345e-01
35900.552925	4.344260e+05	4.378006e+05	9.773389e+08	5.841880e-02	5.876698e-02	-1.173196e+07	5.171738e+05	5.211912e+05	4.877028e+08	3.480734e-02	3.507773e-02	-5.542348e+03	-2.336210e+02	-7.798416e+05	3.500000e-05	4.416713e+00	2.038624e-22	6.955090e-01
35907.479343	4.293030e+05	4.326257e+05	9.498649e+08	5.610690e-02	5.643971e-02	-1.183824e+07	5.110750e+05	5.150306e+05	4.710565e+08	3.322284e-02	3.347998e-02	-5.316946e+03	-2.240978e+02	-7.454038e+05	3.500000e-05	4.477830e+00	2.062983e-22	6.891714e-01
35914.343215	4.243063e+05	4.275763e+05	9.231691e+08	5.389520e-02	5.421309e-02	-1.194222e+07	5.051266e+05	5.090194e+05	4.549852e+08	3.171586e-02	3.196028e-02	-5.103486e+03	-2.150760e+02	-7.123850e+05	3.500000e-05	4.539926e+00	2.087310e-22	6.830181e-01
35921.146381	4.194336e+05	4.226498e+05	8.972314e+08	5.177925e-02	5.208267e-02	-1.204372e+07	4.993257e+05	5.031545e+05	4.394710e+08	3.028261e-02	3.051481e-02	-4.901283e+03	-2.065270e+02	-6.807341e+05	3.500000e-05	4.602984e+00	2.111592e-22	6.770482e-01
35927.890670	4.146824e+05	4.178439e+05	8.720325e+08	4.975482e-02	5.004420e-02	-1.214257e+07	4.936695e+05	4.974332e+05	4.244969e+08	2.891944e-02	2.913992e-02	-4.709698e+03	-1.984238e+02	-6.504015e+05	3.500000e-05	4.666984e+00	2.135820e-22	6.712610e-01
35934.577908	4.100505e+05	4.131563e+05	8.475533e+08	4.781786e-02	4.809359e-02	-1.223859e+07	4.881553e+05	4.918527e+05	4.100459e+08	2.762292e-02	2.783214e-02	-4.528132e+03	-1.907413e+02	-6.213390e+05	3.500000e-05	4.731904e+00	2.159980e-22	6.656561e-01
35941.209916	4.055356e+05	4.085847e+05	8.237755e+08	4.596450e-02	4.622698e-02	-1.233160e+07	4.827805e+05	4.864103e+05	3.961016e+08	2.638976e-02	2.658817e-02	-4.356023e+03	-1.834559e+02	-5.934997e+05	3.500000e-05	4.797719e+00	2.184063e-22	6.602332e-01
35947.788512	4.011358e+05	4.041268e+05	8.006807e+08	4.419104e-02	4.444066e-02	-1.242143e+07	4.775426e+05	4.811033e+05	3.826482e+08	2.521686e-02	2.540488e-02	-4.192843e+03	-1.765453e+02	-5.668381e+05	3.500000e-05	4.864400e+00	2.208055e-22	6.549919e-01
35954.315513	3.968489e+05	3.997806e+05	7.782513e+08	4.249398e-02	4.273109e-02	-1.250789e+07	4.724392e+05	4.759293e+05	3.696701e+08	2.410123e-02	2.427928e-02	-4.038096e+03	-1.699889e+02	-5.413103e+05	3.500000e-05	4.931917e+00	2.231944e-22	6.499322e-01
35960.792733	3.926730e+05	3.955441e+05	7.564699e+08	4.086994e-02	4.109490e-02	-1.259078e+07	4.674678e+05	4.708858e+05	3.571520e+08	2.304008e-02	2.320854e-02	-3.891320e+03	-1.637671e+02	-5.168734e+05	3.500000e-05	5.000234e+00	2.255717e-22	6.450539e-01
35967.221988	3.886061e+05	3.914152e+05	7.353197e+08	3.931570e-02	3.952884e-02	-1.266992e+07	4.626263e+05	4.659704e+05	3.450794e+08	2.203071e-02	2.218996e-02	-3.752079e+03	-1.578615e+02	-4.934858e+05	3.500000e-05	5.069316e+00	2.279362e-22	6.403572e-01
35973.605093	3.846464e+05	3.873920e+05	7.147841e+08	3.782820e-02	3.802986e-02	-1.274511e+07	4.579124e+05	4.611809e+05	3.334379e+08	2.107058e-02	2.122098e-02	-3.619965e+03	-1.522550e+02	-4.711073e+05	3.500000e-05	5.139120e+00	2.302866e-22	6.358423e-01
35979.943867	3.807922e+05	3.834727e+05	6.948469e+08	3.640452e-02	3.659499e-02	-1.281616e+07	4.533241e+05	4.565151e+05	3.222135e+08	2.015726e-02	2.029915e-02	-3.494594e+03	-1.469315e+02	-4.496990e+05	3.500000e-05	5.209602e+00	2.326215e-22	6.315094e-01
35986.240133	3.770418e+05	3.796554e+05	6.754923e+08	3.504185e-02	3.522144e-02	-1.288288e+07	4.488593e+05	4.519708e+05	3.113927e+08	1.928847e-02	1.942218e-02	-3.375606e+03	-1.418757e+02	-4.292231e+05	3.500000e-05	5.280714e+00	2.349394e-22	6.273589e-01
35992.495718	3.733936e+05	3.759386e+05	6.567049e+08	3.373753e-02	3.390653e-02	-1.294507e+07	4.445162e+05	4.475459e+05	3.009624e+08	1.846201e-02	1.858784e-02	-3.262665e+03	-1.370735e+02	-4.096430e+05	3.500000e-05	5.352403e+00	2.372390e-22	6.233916e-01
35998.712456	3.698460e+05	3.723205e+05	6.384697e+08	3.248900e-02	3.264768e-02	-1.300252e+07	4.402929e+05	4.432387e+05	2.909097e+08	1.767580e-02	1.779406e-02	-3.155453e+03	-1.325116e+02	-3.909232e+05	3.500000e-05	5.424614e+00	2.395189e-22	6.196082e-01
36004.892192	3.663976e+05	3.687996e+05	6.207719e+08	3.129385e-02	3.144247e-02	-1.305503e+07	4.361876e+05	4.390471e+05	2.812223e+08	1.692787e-02	1.703884e-02	-3.053674e+03	-1.281773e+02	-3.730296e+05	3.500000e-05	5.497284e+00	2.417775e-22	6.160096e-01
36011.036777	3.630470e+05	3.653744e+05	6.035972e+08	3.014973e-02	3.028855e-02	-1.310242e+07	4.321988e+05	4.349695e+05	2.718880e+08	1.621633e-02	1.632029e-02	-2.957049e+03	-1.240588e+02	-3.559290e+05	3.500000e-05	5.570349e+00	2.440133e-22	6.125970e-01
36017.148078	3.597929e+05	3.620434e+05	5.869316e+08	2.905444e-02	2.918370e-02	-1.314447e+07	4.283249e+05	4.310040e+05	2.628951e+08	1.553942e-02	1.563662e-02	-2.865316e+03	-1.201453e+02	-3.395894e+05	3.500000e-05	5.643740e+00	2.462248e-22	6.093717e-01
36023.227974	3.566340e+05	3.588053e+05	5.707613e+08	2.800585e-02	2.812579e-02	-1.318099e+07	4.245643e+05	4.271492e+05	2.542323e+08	1.489544e-02	1.498612e-02	-2.778230e+03	-1.164261e+02	-3.239799e+05	3.500000e-05	5.717382e+00	2.484104e-22	6.063352e-01
36029.278361	3.535692e+05	3.556588e+05	5.550730e+08	2.700195e-02	2.711278e-02	-1.321177e+07	4.209157e+05	4.234033e+05	2.458885e+08	1.428277e-02	1.436718e-02	-2.695560e+03	-1.128916e+02	-3.090705e+05	3.500000e-05	5.791195e+00	2.505684e-22	6.034893e-01
36035.301154	3.505974e+05	3.526026e+05	5.398536e+08	2.604080e-02	2.614274e-02	-1.323663e+07	4.173778e+05	4.197650e+05	2.378529e+08	1.369989e-02	1.377824e-02	-2.617090e+03	-1.095327e+02	-2.948323e+05	3.500000e-05	5.865096e+00	2.526971e-22	6.008360e-01
36041.298289	3.477175e+05	3.496357e+05	5.250904e+08	2.512057e-02	2.521382e-02	-1.325537e+07	4.139494e+05	4.162330e+05	2.301153e+08	1.314534e-02	1.321786e-02	-2.542619e+03	-1.063407e+02	-2.812376e+05	3.500000e-05	5.938995e+00	2.547950e-22	5.983776e-01
36047.271631	3.449287e+05	3.467570e+05	5.107711e+08	2.423951e-02	2.432425e-02	-1.326779e+07	4.106294e+05	4.128059e+05	2.226656e+08	1.261776e-02	1.268464e-02	-2.471957e+03	-1.033077e+02	-2.682595e+05	3.500000e-05	6.012797e+00	2.568601e-22	5.960838e-01
36053.222790	3.422302e+05	3.439655e+05	4.968846e+08	2.339598e-02	2.347241e-02	-1.327370e+07	4.074170e+05	4.094828e+05	2.154946e+08	1.211587e-02	1.217730e-02	-2.404932e+03	-1.004261e+02	-2.558730e+05	3.500000e-05	6.086398e+00	2.588906e-22	5.939693e-01
36059.153706	3.396214e+05	3.412605e+05	4.834190e+08	2.258839e-02	2.265667e-02	-1.327292e+07	4.043112e+05	4.062625e+05	2.085927e+08	1.163842e-02	1.169459e-02	-2.341375e+03	-9.768899e+01	-2.440530e+05	3.500000e-05	6.159690e+00	2.608846e-22	5.920561e-01
36065.066408	3.371014e+05	3.386410e+05	4.703628e+08	2.181521e-02	2.187551e-02	-1.326527e+07	4.013112e+05	4.031441e+05	2.019509e+08	1.118423e-02	1.123531e-02	-2.281132e+03	-9.508958e+01	-2.327754e+05	3.500000e-05	6.232563e+00	2.628402e-22	5.903475e-01
36070.962958	3.346697e+05	3.361062e+05	4.577046e+08	2.107496e-02	2.112743e-02	-1.325057e+07	3.984163e+05	4.001265e+05	1.955601e+08	1.075218e-02	1.079833e-02	-2.224056e+03	-9.262164e+01	-2.220169e+05	3.500000e-05	6.304901e+00	2.647556e-22	5.888472e-01
36076.845457	3.323256e+05	3.336554e+05	4.454334e+08	2.036625e-02	2.041104e-02	-1.322866e+07	3.956258e+05	3.972089e+05	1.894118e+08	1.034119e-02	1.038257e-02	-2.170010e+03	-9.027930e+01	-2.117549e+05	3.500000e-05	6.376582e+00	2.666287e-22	5.875592e-01
36082.716047	3.300688e+05	3.312880e+05	4.335384e+08	1.968773e-02	1.972498e-02	-1.319938e+07	3.929390e+05	3.943904e+05	1.834975e+08	9.950260e-03	9.987013e-03	-2.118868e+03	-8.805707e+01	-2.019680e+05	3.500000e-05	6.447479e+00	2.684576e-22	5.864878e-01
36088.576916	3.278987e+05	3.290032e+05	4.220091e+08	1.903815e-02	1.906798e-02	-1.316257e+07	3.903556e+05	3.916705e+05	1.778093e+08	9.578421e-03	9.610684e-03	-2.070510e+03	-8.594980e+01	-1.926352e+05	3.500000e-05	6.517460e+00	2.702402e-22	5.856380e-01
36094.430302	3.258152e+05	3.268007e+05	4.108353e+08	1.841626e-02	1.843881e-02	-1.311808e+07	3.878752e+05	3.890484e+05	1.723392e+08	9.224762e-03	9.252665e-03	-2.024826e+03	-8.395270e+01	-1.837368e+05	3.500000e-05	6.586388e+00	2.719744e-22	5.850149e-01
36100.278499	3.238179e+05	3.246799e+05	4.000070e+08	1.782093e-02	1.783629e-02	-1.306579e+07	3.854974e+05	3.865237e+05	1.670798e+08	8.888418e-03	8.912081e-03	-1.981714e+03	-8.206130e+01	-1.752533e+05	3.500000e-05	6.654118e+00	2.736582e-22	5.846242e-01
36106.123858	3.219067e+05	3.226406e+05	3.895145e+08	1.725103e-02	1.725931e-02	-1.300557e+07	3.832222e+05	3.840960e+05	1.620237e+08	8.568568e-03	8.588104e-03	-1.941079e+03	-8.027143e+01	-1.671664e+05	3.500000e-05	6.720503e+00	2.752893e-22	5.844723e-01
36111.968796	3.200816e+05	3.206825e+05	3.793482e+08	1.670550e-02	1.670681e-02	-1.293730e+07	3.810495e+05	3.817648e+05	1.571638e+08	8.264433e-03	8.279947e-03	-1.902833e+03	-7.857920e+01	-1.594583e+05	3.500000e-05	6.785392e+00	2.768655e-22	5.845659e-01
36117.815803	3.183427e+05	3.188053e+05	3.694990e+08	1.618335e-02	1.617776e-02	-1.286088e+07	3.789794e+05	3.795301e+05	1.524934e+08	7.975274e-03	7.986864e-03	-1.866896e+03	-7.698103e+01	-1.521120e+05	3.500000e-05	6.848625e+00	2.783845e-22	5.849124e-01
36123.667441	3.166900e+05	3.170090e+05	3.599577e+08	1.568360e-02	1.567120e-02	-1.277622e+07	3.770120e+05	3.773917e+05	1.480058e+08	7.700392e-03	7.708147e-03	-1.833194e+03	-7.547359e+01	-1.451110e+05	3.500000e-05	6.910042e+00	2.798441e-22	5.855198e-01
36129.526360	3.151240e+05	3.152936e+05	3.507157e+08	1.520533e-02	1.518620e-02	-1.268326e+07	3.751476e+05	3.753495e+05	1.436946e+08	7.439122e-03	7.443126e-03	-1.801661e+03	-7.405381e+01	-1.384398e+05	3.500000e-05	6.969477e+00	2.812419e-22	5.863968e-01
36135.395296	3.136448e+05	3.136591e+05	3.417644e+08	1.474768e-02	1.472187e-02	-1.258194e+07	3.733866e+05	3.734037e+05	1.395538e+08	7.190836e-03	7.191165e-03	-1.772234e+03	-7.271889e+01	-1.320831e+05	3.500000e-05	7.026761e+00	2.825755e-22	5.875530e-01
36141.277087	3.122529e+05	3.121058e+05	3.330954e+08	1.430980e-02	1.427737e-02	-1.247220e+07	3.717297e+05	3.715545e+05	1.355773e+08	6.954938e-03	6.951662e-03	-1.744861e+03	-7.146624e+01	-1.260267e+05	3.500000e-05	7.081720e+00	2.838424e-22	5.889984e-01
36147.174675	3.109490e+05	3.106339e+05	3.247005e+08	1.389090e-02	1.385189e-02	-1.235403e+07	3.701774e+05	3.698023e+05	1.317595e+08	6.730866e-03	6.724045e-03	-1.719492e+03	-7.029354e+01	-1.202565e+05	3.500000e-05	7.134180e+00	2.850402e-22	5.907443e-01
36153.091117	3.097338e+05	3.092438e+05	3.165720e+08	1.349021e-02	1.344468e-02	-1.222742e+07	3.687307e+05	3.681474e+05	1.280948e+08	6.518084e-03	6.507773e-03	-1.696086e+03	-6.919870e+01	-1.147594e+05	3.500000e-05	7.183963e+00	2.861663e-22	5.928026e-01
36159.029596	3.086079e+05	3.079360e+05	3.087020e+08	1.310702e-02	1.305498e-02	-1.209239e+07	3.673904e+05	3.665905e+05	1.245780e+08	6.316089e-03	6.302336e-03	-1.674606e+03	-6.817984e+01	-1.095225e+05	3.500000e-05	7.230890e+00	2.872182e-22	5.951864e-01
36164.993429	3.075725e+05	3.067111e+05	3.010830e+08	1.274063e-02	1.268212e-02	-1.194896e+07	3.661578e+05	3.651322e+05	1.212038e+08	6.124403e-03	6.107249e-03	-1.655023e+03	-6.723532e+01	-1.045338e+05	3.500000e-05	7.274779e+00	2.881933e-22	5.979098e-01
36170.986081	3.066286e+05	3.055698e+05	2.937078e+08	1.239039e-02	1.232542e-02	-1.179720e+07	3.650340e+05	3.637735e+05	1.179675e+08	5.942575e-03	5.922055e-03	-1.637314e+03	-6.636372e+01	-9.978153e+04	3.500000e-05	7.315451e+00	2.890889e-22	6.009882e-01
36177.011174	3.057773e+05	3.045129e+05	2.865692e+08	1.205567e-02	1.198425e-02	-1.163718e+07	3.640207e+05	3.625154e+05	1.148641e+08	5.770180e-03	5.746320e-03	-1.621460e+03	-6.556387e+01	-9.525451e+04	3.500000e-05	7.352725e+00	2.899023e-22	6.044382e-01
36183.072505	3.050202e+05	3.035416e+05	2.796603e+08	1.173588e-02	1.165800e-02	-1.146899e+07	3.631193e+05	3.613590e+05	1.118891e+08	5.606816e-03	5.579636e-03	-1.607451e+03	-6.483479e+01	-9.094205e+04	3.500000e-05	7.386422e+00	2.906307e-22	6.082778e-01
36189.174056	3.043587e+05	3.026568e+05	2.729743e+08	1.143046e-02	1.134611e-02	-1.129277e+07	3.623318e+05	3.603057e+05	1.090382e+08	5.452106e-03	5.421619e-03	-1.595283e+03	-6.417576e+01	-8.683393e+04	3.500000e-05	7.416364e+00	2.912714e-22	6.125265e-01
36195.320013	3.037946e+05	3.018599e+05	2.665046e+08	1.113886e-02	1.104803e-02	-1.110866e+07	3.616603e+05	3.593571e+05	1.063071e+08	5.305693e-03	5.271904e-03	-1.584958e+03	-6.358630e+01	-8.292035e+04	3.500000e-05	7.442376e+00	2.918216e-22	6.172057e-01
36201.514783	3.033298e+05	3.011523e+05	2.602449e+08	1.086058e-02	1.076324e-02	-1.091683e+07	3.611069e+05	3.585147e+05	1.036917e+08	5.167244e-03	5.130151e-03	-1.576486e+03	-6.306615e+01	-7.919197e+04	3.500000e-05	7.464289e+00	2.922784e-22	6.223383e-01
36207.763011	3.029663e+05	3.005357e+05	2.541889e+08	1.059514e-02	1.049124e-02	-1.071748e+07	3.606742e+05	3.577806e+05	1.011882e+08	5.036443e-03	4.996038e-03	-1.569884e+03	-6.261533e+01	-7.563983e+04	3.500000e-05	7.481935e+00	2.926389e-22	6.279496e-01
36214.069606	3.027065e+05	3.000118e+05	2.483305e+08	1.034207e-02	1.023158e-02	-1.051083e+07	3.603649e+05	3.571569e+05	9.879275e+07	4.912998e-03	4.869262e-03	-1.565177e+03	-6.223410e+01	-7.225539e+04	3.500000e-05	7.495155e+00	2.929001e-22	6.340669e-01
36220.439758	3.025529e+05	2.995826e+05	2.426639e+08	1.010095e-02	9.983798e-03	-1.029713e+07	3.601821e+05	3.566459e+05	9.650181e+07	4.796634e-03	4.749542e-03	-1.562399e+03	-6.192304e+01	-6.903047e+04	3.500000e-05	7.503796e+00	2.930592e-22	6.407199e-01
36226.878970	3.025084e+05	2.992503e+05	2.371833e+08	9.871365e-03	9.747488e-03	-1.007666e+07	3.601290e+05	3.562503e+05	9.431192e+07	4.687096e-03	4.636614e-03	-1.561594e+03	-6.168298e+01	-6.595728e+04	3.500000e-05	7.507713e+00	2.931130e-22	6.479411e-01
36233.393080	3.025759e+05	2.990173e+05	2.318832e+08	9.652933e-03	9.522250e-03	-9.849707e+06	3.602095e+05	3.559730e+05	9.221981e+07	4.584146e-03	4.530231e-03	-1.562815e+03	-6.151510e+01	-6.302835e+04	3.500000e-05	7.506769e+00	2.930586e-22	6.557661e-01
36239.988298	3.027589e+05	2.988864e+05	2.267581e+08	9.445291e-03	9.307710e-03	-9.616609e+06	3.604273e+05	3.558172e+05	9.022230e+07	4.487564e-03	4.430165e-03	-1.566124e+03	-6.142090e+01	-6.023659e+04	3.500000e-05	7.500838e+00	2.928928e-22	6.642336e-01
36246.671237	3.030610e+05	2.988606e+05	2.218027e+08	9.248099e-03	9.103517e-03	-9.377713e+06	3.607868e+05	3.557864e+05	8.831640e+07	4.397149e-03	4.336205e-03	-1.571599e+03	-6.140228e+01	-5.757518e+04	3.500000e-05	7.489806e+00	2.926126e-22	6.733861e-01
36253.448952	3.034861e+05	2.989429e+05	2.170119e+08	9.061041e-03	8.909341e-03	-9.133396e+06	3.612929e+05	3.558844e+05	8.649922e+07	4.312715e-03	4.248154e-03	-1.579328e+03	-6.146152e+01	-5.503766e+04	3.500000e-05	7.473572e+00	2.922147e-22	6.832701e-01
36260.328985	3.040386e+05	2.991370e+05	2.123806e+08	8.883819e-03	8.724872e-03	-8.884059e+06	3.619508e+05	3.561155e+05	8.476802e+07	4.234095e-03	4.165835e-03	-1.589415e+03	-6.160133e+01	-5.261782e+04	3.500000e-05	7.452049e+00	2.916959e-22	6.939368e-01
36267.319412	3.047234e+05	2.994469e+05	2.079042e+08	8.716160e-03	8.549821e-03	-8.630125e+06	3.627660e+05	3.564844e+05	8.312019e+07	4.161139e-03	4.089085e-03	-1.601980e+03	-6.182495e+01	-5.030977e+04	3.500000e-05	7.425162e+00	2.910531e-22	7.054424e-01
36274.428896	3.055456e+05	2.998767e+05	2.035777e+08	8.557812e-03	8.383921e-03	-8.372041e+06	3.637448e+05	3.569961e+05	8.155325e+07	4.093711e-03	4.017759e-03	-1.617159e+03	-6.213613e+01	-4.810788e+04	3.500000e-05	7.392858e+00	2.902830e-22	7.178489e-01
36281.666746	3.065110e+05	3.004313e+05	1.993967e+08	8.408542e-03	8.226923e-03	-8.110275e+06	3.648941e+05	3.576563e+05	8.006483e+07	4.031695e-03	3.951726e-03	-1.635112e+03	-6.253923e+01	-4.600676e+04	3.500000e-05	7.355097e+00	2.893823e-22	7.312247e-01
36289.042992	3.076258e+05	3.011157e+05	1.953567e+08	8.268140e-03	8.078599e-03	-7.845314e+06	3.662212e+05	3.584711e+05	7.865270e+07	3.974991e-03	3.890871e-03	-1.656020e+03	-6.303931e+01	-4.400130e+04	3.500000e-05	7.311860e+00	2.883475e-22	7.456455e-01
36296.568452	3.088968e+05	3.019357e+05	1.914532e+08	8.136419e-03	7.938744e-03	-7.577663e+06	3.677342e+05	3.594472e+05	7.731475e+07	3.923517e-03	3.835099e-03	-1.680091e+03	-6.364216e+01	-4.208660e+04	3.500000e-05	7.263149e+00	2.871755e-22	7.611951e-01
36304.254827	3.103315e+05	3.028974e+05	1.876822e+08	8.013211e-03	7.807169e-03	-7.307846e+06	3.694422e+05	3.605921e+05	7.604897e+07	3.877207e-03	3.784327e-03	-1.707561e+03	-6.435448e+01	-4.025801e+04	3.500000e-05	7.208987e+00	2.858627e-22	7.779668e-01
