49384.477203	3.688151e+06	3.774799e+06	4.196412e+09	2.126253e+00	2.170966e+00	-1.648062e+05	4.390655e+06	4.493808e+06	3.315256e+09	2.008748e+00	2.055941e+00	-9.878392e+06	-4.397162e+05	-3.768708e+06	3.500000e-05	3.227339e+00	5.354337e-23	4.279260e+00
49428.112354	3.604306e+06	3.683282e+06	4.183798e+09	2.071668e+00	2.111964e+00	-2.197160e+05	4.290841e+06	4.384859e+06	3.300577e+09	1.954391e+00	1.997214e+00	-9.114708e+06	-4.035213e+05	-3.717480e+06	3.500000e-05	3.197251e+00	5.313526e-23	4.467186e+00
49473.741212	3.520645e+06	3.592769e+06	4.167144e+09	2.015525e+00	2.051862e+00	-2.712217e+05	4.191244e+06	4.277106e+06	3.282539e+09	1.898593e+00	1.937488e+00	-8.395659e+06	-3.698681e+05	-3.711747e+06	3.500000e-05	3.136236e+00	5.324399e-23	4.799077e+00
49525.303582	3.429424e+06	3.495598e+06	4.144535e+09	1.952648e+00	1.985533e+00	-3.235848e+05	4.082647e+06	4.161426e+06	3.259154e+09	1.836225e+00	1.871656e+00	-7.658807e+06	-3.360234e+05	-3.819043e+06	3.500000e-05	2.960471e+00	5.535320e-23	5.500782e+00
49582.139698	3.332601e+06	3.393342e+06	4.115468e+09	1.884208e+00	1.913930e+00	-3.762400e+05	3.967382e+06	4.039693e+06	3.230100e+09	1.768475e+00	1.800708e+00	-6.928485e+06	-3.028593e+05	-3.930957e+06	3.500000e-05	2.779902e+00	5.776798e-23	5.887675e+00
49642.622349	3.233446e+06	3.289286e+06	4.080326e+09	1.812532e+00	1.839394e+00	-4.270611e+05	3.849340e+06	3.915817e+06	3.195858e+09	1.697668e+00	1.726986e+00	-6.233549e+06	-2.715815e+05	-4.043208e+06	3.500000e-05	2.603088e+00	6.043134e-23	6.248436e+00
49706.844105	3.131995e+06	3.183421e+06	4.038837e+09	1.737807e+00	1.762087e+00	-4.762241e+05	3.728566e+06	3.789787e+06	3.156201e+09	1.623998e+00	1.650663e+00	-5.575556e+06	-2.421997e+05	-4.155427e+06	3.500000e-05	2.431141e+00	6.337418e-23	6.642244e+00
49775.216022	3.027748e+06	3.075190e+06	3.990519e+09	1.659861e+00	1.681810e+00	-5.242941e+05	3.604462e+06	3.660941e+06	3.110696e+09	1.547309e+00	1.571554e+00	-4.952690e+06	-2.145835e+05	-4.267897e+06	3.500000e-05	2.264060e+00	6.665380e-23	7.086345e+00
49847.838007	2.920653e+06	2.964515e+06	3.935082e+09	1.578900e+00	1.598752e+00	-5.718232e+05	3.476967e+06	3.529185e+06	3.059089e+09	1.467816e+00	1.489860e+00	-4.366256e+06	-1.887479e+05	-4.380488e+06	3.500000e-05	2.102207e+00	7.033545e-23	7.355941e+00
49921.391124	2.815403e+06	2.856191e+06	3.875114e+09	1.498801e+00	1.516852e+00	-6.174409e+05	3.351670e+06	3.400227e+06	3.003760e+09	1.389330e+00	1.409458e+00	-3.839972e+06	-1.656913e+05	-4.488414e+06	3.500000e-05	1.952506e+00	7.431272e-23	7.355004e+00
49994.983000	2.712790e+06	2.750953e+06	3.811676e+09	1.420525e+00	1.437038e+00	-6.613309e+05	3.229512e+06	3.274944e+06	2.945619e+09	1.312782e+00	1.331250e+00	-3.372087e+06	-1.452899e+05	-4.591371e+06	3.500000e-05	1.816063e+00	7.856232e-23	7.367487e+00
50068.779676	2.612091e+06	2.647993e+06	3.744923e+09	1.343833e+00	1.359022e+00	-7.045077e+05	3.109632e+06	3.152373e+06	2.884744e+09	1.237928e+00	1.254943e+00	-2.953971e+06	-1.271316e+05	-4.690704e+06	3.500000e-05	1.691106e+00	8.313847e-23	7.398029e+00
50142.971533	2.512598e+06	2.546540e+06	3.674878e+09	1.268462e+00	1.282500e+00	-7.479657e+05	2.991188e+06	3.031596e+06	2.821095e+09	1.164503e+00	1.180234e+00	-2.578590e+06	-1.108846e+05	-4.787799e+06	3.500000e-05	1.576115e+00	8.810985e-23	7.449199e+00
50217.785886	2.413582e+06	2.445814e+06	3.601421e+09	1.194110e+00	1.207142e+00	-7.927521e+05	2.873312e+06	2.911683e+06	2.754511e+09	1.092210e+00	1.106796e+00	-2.240129e+06	-9.627786e+04	-4.884155e+06	3.500000e-05	1.469781e+00	9.356521e-23	7.526287e+00
50293.520917	2.314227e+06	2.344959e+06	3.524256e+09	1.120414e+00	1.132558e+00	-8.400727e+05	2.755032e+06	2.791618e+06	2.684666e+09	1.020695e+00	1.034250e+00	-1.933662e+06	-8.308408e+04	-4.981506e+06	3.500000e-05	1.370935e+00	9.962385e-23	7.639011e+00
50370.604076	2.213528e+06	2.242937e+06	3.442822e+09	1.046890e+00	1.058244e+00	-8.914528e+05	2.635152e+06	2.670164e+06	2.610994e+09	9.494906e-01	9.621059e-01	-1.654858e+06	-7.110571e+04	-5.082020e+06	3.500000e-05	1.278483e+00	1.064541e-22	7.805206e+00
50449.706643	2.110101e+06	2.138339e+06	3.356125e+09	9.728330e-01	9.834770e-01	-9.490267e+05	2.512025e+06	2.545641e+06	2.532526e+09	8.779238e-01	8.896724e-01	-1.399677e+06	-6.016059e+04	-5.188672e+06	3.500000e-05	1.191313e+00	1.143091e-22	8.059777e+00
50532.006385	2.001764e+06	2.028956e+06	3.262336e+09	8.970841e-01	9.070799e-01	-1.016161e+06	2.383053e+06	2.415424e+06	2.447509e+09	8.048910e-01	8.158246e-01	-1.163899e+06	-5.006090e+04	-5.306067e+06	3.500000e-05	1.108116e+00	1.236055e-22	8.480493e+00
50616.768180	1.888632e+06	1.914909e+06	3.161503e+09	8.202117e-01	8.296204e-01	-1.096778e+06	2.248372e+06	2.279654e+06	2.355858e+09	7.309646e-01	7.411346e-01	-9.494869e+05	-4.088492e+04	-5.437518e+06	3.500000e-05	1.028966e+00	1.348120e-22	8.189028e+00
50695.047100	1.781940e+06	1.807503e+06	3.063995e+09	7.499971e-01	7.589238e-01	-1.186022e+06	2.121357e+06	2.151789e+06	2.266881e+09	6.636234e-01	6.731434e-01	-7.746427e+05	-3.340573e+04	-5.572771e+06	3.500000e-05	9.611139e-01	1.471371e-22	7.261095e+00
50762.404824	1.687727e+06	1.712767e+06	2.976126e+09	6.899635e-01	6.985140e-01	-1.278554e+06	2.009199e+06	2.039009e+06	2.186322e+09	6.062000e-01	6.151941e-01	-6.405233e+05	-2.766869e+04	-5.704062e+06	3.500000e-05	9.066275e-01	1.597388e-22	6.159255e+00
50820.183691	1.604573e+06	1.629230e+06	2.897289e+09	6.385854e-01	6.468366e-01	-1.373200e+06	1.910206e+06	1.939559e+06	2.113672e+09	5.571817e-01	5.657435e-01	-5.367072e+05	-2.322643e+04	-5.831483e+06	3.500000e-05	8.629089e-01	1.723973e-22	5.353351e+00
50870.784322	1.529519e+06	1.553885e+06	2.825134e+09	5.935497e-01	6.015533e-01	-1.471679e+06	1.820856e+06	1.849863e+06	2.046821e+09	5.143213e-01	5.225149e-01	-4.538603e+05	-1.967935e+04	-5.957725e+06	3.500000e-05	8.267702e-01	1.853037e-22	4.727499e+00
50901.994326	1.486562e+06	1.510431e+06	2.782938e+09	5.682615e-01	5.759952e-01	-1.538500e+06	1.769717e+06	1.798132e+06	2.007651e+09	4.903105e-01	4.981830e-01	-4.107920e+05	-1.781957e+04	-5.872686e+06	3.500000e-05	8.248484e-01	1.895700e-22	3.022747e+00
50934.768834	1.438358e+06	1.461010e+06	2.733088e+09	5.399828e-01	5.471661e-01	-1.614039e+06	1.712330e+06	1.739298e+06	1.961658e+09	4.635429e-01	4.708432e-01	-3.660292e+05	-1.586101e+04	-5.664179e+06	3.500000e-05	8.445738e-01	1.895700e-22	3.367124e+00
50967.995131	1.390469e+06	1.411910e+06	2.680974e+09	5.120482e-01	5.186920e-01	-1.697095e+06	1.655320e+06	1.680846e+06	1.913857e+09	4.371904e-01	4.439320e-01	-3.251224e+05	-1.407244e+04	-5.450230e+06	3.500000e-05	8.672375e-01	1.895700e-22	3.269931e+00
51000.280785	1.344864e+06	1.365182e+06	2.628777e+09	4.856088e-01	4.917582e-01	-1.783182e+06	1.601028e+06	1.625216e+06	1.866270e+09	4.123372e-01	4.185667e-01	-2.893057e+05	-1.250867e+04	-5.240069e+06	3.500000e-05	8.916560e-01	1.895700e-22	3.178203e+00
51031.652496	1.301427e+06	1.320702e+06	2.576555e+09	4.605869e-01	4.662827e-01	-1.872272e+06	1.549318e+06	1.572264e+06	1.818954e+09	3.889031e-01	3.946630e-01	-2.579010e+05	-1.113938e+04	-5.033945e+06	3.500000e-05	9.177909e-01	1.895700e-22	3.087146e+00
51062.117517	1.260078e+06	1.278383e+06	2.524402e+09	4.369238e-01	4.422034e-01	-1.964246e+06	1.500093e+06	1.521884e+06	1.771999e+09	3.668264e-01	3.721552e-01	-2.303429e+05	-9.939343e+03	-4.832219e+06	3.500000e-05	9.455885e-01	1.895700e-22	2.997056e+00
51091.687984	1.220731e+06	1.238134e+06	2.472404e+09	4.145596e-01	4.194570e-01	-2.058969e+06	1.453251e+06	1.473969e+06	1.725485e+09	3.460437e-01	3.509770e-01	-2.061363e+05	-8.886515e+03	-4.635202e+06	3.500000e-05	9.749985e-01	1.895700e-22	2.908466e+00
51120.380974	1.183301e+06	1.199864e+06	2.420643e+09	3.934332e-01	3.979794e-01	-2.156296e+06	1.408691e+06	1.428409e+06	1.679486e+09	3.264911e-01	3.310611e-01	-1.848492e+05	-7.961709e+03	-4.443152e+06	3.500000e-05	1.005975e+00	1.895700e-22	2.821819e+00
51148.217556	1.147698e+06	1.163479e+06	2.369192e+09	3.734829e-01	3.777062e-01	-2.256072e+06	1.366307e+06	1.385094e+06	1.634068e+09	3.081042e-01	3.123405e-01	-1.661048e+05	-7.148234e+03	-4.256280e+06	3.500000e-05	1.038479e+00	1.895700e-22	2.737464e+00
51175.221897	1.113836e+06	1.128886e+06	2.318118e+09	3.546476e-01	3.585738e-01	-2.358137e+06	1.325995e+06	1.343912e+06	1.589288e+09	2.908197e-01	2.947491e-01	-1.495753e+05	-6.431608e+03	-4.074746e+06	3.500000e-05	1.072471e+00	1.895700e-22	2.655664e+00
51201.420466	1.081627e+06	1.095995e+06	2.267480e+09	3.368674e-01	3.405200e-01	-2.462322e+06	1.287651e+06	1.304755e+06	1.545197e+09	2.745751e-01	2.782224e-01	-1.349761e+05	-5.799277e+03	-3.898672e+06	3.500000e-05	1.107922e+00	1.895700e-22	2.576609e+00
51226.841329	1.050986e+06	1.064716e+06	2.217334e+09	3.200838e-01	3.234842e-01	-2.568458e+06	1.251174e+06	1.267519e+06	1.501838e+09	2.593104e-01	2.626979e-01	-1.220605e+05	-5.240373e+03	-3.728136e+06	3.500000e-05	1.144802e+00	1.895700e-22	2.500426e+00
51251.513561	1.021830e+06	1.034963e+06	2.167727e+09	3.042403e-01	3.074081e-01	-2.676370e+06	1.216465e+06	1.232099e+06	1.459248e+09	2.449671e-01	2.481154e-01	-1.106145e+05	-4.745490e+03	-3.563188e+06	3.500000e-05	1.183088e+00	1.895700e-22	2.427186e+00
51275.466752	9.940804e+05	1.006653e+06	2.118702e+09	2.892826e-01	2.922357e-01	-2.785880e+06	1.183429e+06	1.198397e+06	1.417458e+09	2.314896e-01	2.344174e-01	-1.004527e+05	-4.306494e+03	-3.403841e+06	3.500000e-05	1.222758e+00	1.895700e-22	2.356916e+00
51298.730601	9.689171e+05	9.809894e+05	2.072640e+09	2.758287e-01	2.785927e-01	-2.896812e+06	1.153473e+06	1.167845e+06	1.378470e+09	2.194238e-01	2.221578e-01	-9.183107e+04	-3.934319e+03	-3.257446e+06	3.500000e-05	1.263794e+00	1.895700e-22	1.534907e+00
51303.059460	9.738514e+05	9.780253e+05	2.065870e+09	2.763279e-01	2.768437e-01	-2.876000e+06	1.159347e+06	1.164316e+06	1.375594e+09	2.200812e-01	2.210244e-01	-9.347830e+04	-3.892869e+03	-3.236203e+06	2.149167e-03	1.259794e+00	1.895700e-22	2.178172e-01
51305.024166	9.832769e+05	9.776993e+05	2.061849e+09	2.784594e-01	2.762127e-01	-2.823598e+06	1.170568e+06	1.163928e+06	1.375978e+09	2.222731e-01	2.210123e-01	-9.668337e+04	-3.888329e+03	-3.223617e+06	3.506830e-03	1.246242e+00	1.895700e-22	1.792071e-01
51306.743120	9.952799e+05	9.787789e+05	2.058412e+09	2.813887e-01	2.760568e-01	-2.758568e+06	1.184857e+06	1.165213e+06	1.377501e+09	2.252355e-01	2.215013e-01	-1.008775e+05	-3.903378e+03	-3.212878e+06	4.694672e-03	1.229357e+00	1.895700e-22	1.649371e-01
51308.356777	1.009590e+06	9.811466e+05	2.055273e+09	2.849994e-01	2.763026e-01	-2.683638e+06	1.201893e+06	1.168032e+06	1.379839e+09	2.288619e-01	2.224140e-01	-1.060460e+05	-3.936525e+03	-3.203087e+06	5.809751e-03	1.209981e+00	1.895700e-22	1.578410e-01
51309.916600	1.026140e+06	9.847901e+05	2.052333e+09	2.892569e-01	2.769319e-01	-2.600578e+06	1.221595e+06	1.172369e+06	1.382854e+09	2.331216e-01	2.237277e-01	-1.122558e+05	-3.987928e+03	-3.193928e+06	6.887630e-03	1.188638e+00	1.895700e-22	1.541725e-01
51311.449589	1.044962e+06	9.897305e+05	2.049542e+09	2.941621e-01	2.779428e-01	-2.510726e+06	1.244002e+06	1.178251e+06	1.386468e+09	2.380182e-01	2.254378e-01	-1.196291e+05	-4.058390e+03	-3.185249e+06	7.946965e-03	1.165716e+00	1.895700e-22	1.525269e-01
51312.972644	1.066153e+06	9.960053e+05	2.046875e+09	2.997369e-01	2.793410e-01	-2.415210e+06	1.269229e+06	1.185721e+06	1.390636e+09	2.435749e-01	2.275489e-01	-1.283373e+05	-4.149160e+03	-3.176965e+06	8.999436e-03	1.141551e+00	1.895700e-22	1.522466e-01
51314.497693	1.089859e+06	1.003664e+06	2.044315e+09	3.060185e-01	2.811368e-01	-2.315049e+06	1.297451e+06	1.194838e+06	1.395322e+09	2.498299e-01	2.300713e-01	-1.386056e+05	-4.261901e+03	-3.169022e+06	1.005328e-02	1.116455e+00	1.895700e-22	1.529864e-01
51316.033987	1.116271e+06	1.012766e+06	2.041851e+09	3.130569e-01	2.833445e-01	-2.211200e+06	1.328894e+06	1.205673e+06	1.400502e+09	2.568343e-01	2.330196e-01	-1.507223e+05	-4.398714e+03	-3.161388e+06	1.111490e-02	1.090742e+00	1.895700e-22	1.545556e-01
51317.589296	1.145622e+06	1.023380e+06	2.039477e+09	3.209149e-01	2.859812e-01	-2.104575e+06	1.363836e+06	1.218310e+06	1.406156e+09	2.646516e-01	2.364124e-01	-1.650549e+05	-4.562197e+03	-3.154039e+06	1.218966e-02	1.064740e+00	1.895700e-22	1.568498e-01
51319.170610	1.178194e+06	1.035588e+06	2.037186e+09	3.296685e-01	2.890678e-01	-1.996053e+06	1.402612e+06	1.232843e+06	1.412266e+09	2.733588e-01	2.402721e-01	-1.820714e+05	-4.755535e+03	-3.146959e+06	1.328239e-02	1.038805e+00	1.895700e-22	1.598195e-01
51320.784606	1.214321e+06	1.049483e+06	2.034976e+09	3.394086e-01	2.926284e-01	-1.886481e+06	1.445620e+06	1.249384e+06	1.418816e+09	2.830475e-01	2.446252e-01	-2.023716e+05	-4.982620e+03	-3.140135e+06	1.439771e-02	1.013331e+00	1.895700e-22	1.634534e-01
51322.437987	1.254400e+06	1.065170e+06	2.032843e+09	3.502436e-01	2.966914e-01	-1.776669e+06	1.493334e+06	1.268060e+06	1.425791e+09	2.938271e-01	2.495024e-01	-2.267296e+05	-5.248212e+03	-3.133555e+06	1.554024e-02	9.887689e-01	1.895700e-22	1.677704e-01
51324.137773	1.298904e+06	1.082776e+06	2.030784e+09	3.623025e-01	3.012899e-01	-1.667380e+06	1.546315e+06	1.289019e+06	1.433176e+09	3.058275e-01	2.549401e-01	-2.561536e+05	-5.558148e+03	-3.127212e+06	1.671483e-02	9.656390e-01	1.895700e-22	1.728170e-01
51325.891569	1.348397e+06	1.102446e+06	2.028797e+09	3.757394e-01	3.064628e-01	-1.559317e+06	1.605234e+06	1.312435e+06	1.440956e+09	3.192039e-01	2.609803e-01	-2.919716e+05	-5.919629e+03	-3.121094e+06	1.792675e-02	9.445577e-01	1.895700e-22	1.786674e-01
51327.707856	1.403555e+06	1.124349e+06	2.026878e+09	3.907399e-01	3.122560e-01	-1.453104e+06	1.670899e+06	1.338510e+06	1.449117e+09	3.341433e-01	2.676728e-01	-3.359545e+05	-6.341588e+03	-3.115193e+06	1.918185e-02	9.262664e-01	1.895700e-22	1.854261e-01
51329.596316	1.465203e+06	1.148688e+06	2.025025e+09	4.075293e-01	3.187238e-01	-1.349246e+06	1.744289e+06	1.367485e+06	1.457644e+09	3.508723e-01	2.750764e-01	-3.904962e+05	-6.835204e+03	-3.109498e+06	2.048683e-02	9.116686e-01	1.895700e-22	1.932334e-01
51331.568193	1.534355e+06	1.175704e+06	2.023234e+09	4.263857e-01	3.259314e-01	-1.248073e+06	1.826613e+06	1.399647e+06	1.466525e+09	3.696707e-01	2.832612e-01	-4.588937e+05	-7.414589e+03	-3.041152e+06	2.184945e-02	9.139637e-01	1.870632e-22	2.021788e-01
51333.632627	1.612277e+06	1.205629e+06	2.021505e+09	4.476571e-01	3.339417e-01	-1.149638e+06	1.919378e+06	1.435272e+06	1.475751e+09	3.908882e-01	2.922984e-01	-5.457669e+05	-8.096402e+03	-2.818542e+06	2.327602e-02	9.800111e-01	1.737589e-22	2.119483e-01
51335.802733	1.700448e+06	1.238771e+06	2.019837e+09	4.717487e-01	3.428387e-01	-1.053658e+06	2.024343e+06	1.474728e+06	1.485301e+09	4.149326e-01	3.022772e-01	-6.575589e+05	-8.902532e+03	-2.597899e+06	2.477562e-02	1.065928e+00	1.605144e-22	2.235750e-01
51338.098897	1.800830e+06	1.275572e+06	2.018227e+09	4.991993e-01	3.527423e-01	-9.589506e+05	2.143845e+06	1.518539e+06	1.495165e+09	4.423454e-01	3.133242e-01	-8.037309e+05	-9.863074e+03	-2.379938e+06	2.636233e-02	1.179199e+00	1.473775e-22	2.374487e-01
51340.545414	1.915922e+06	1.316566e+06	2.016677e+09	5.306957e-01	3.637990e-01	-8.630177e+05	2.280859e+06	1.567340e+06	1.505334e+09	4.738167e-01	3.255932e-01	-9.983185e+05	-1.101777e+04	-2.165413e+06	2.805294e-02	1.330368e+00	1.343967e-22	2.539824e-01
51343.170740	2.048885e+06	1.362388e+06	2.015198e+09	5.671094e-01	3.761848e-01	-7.610886e+05	2.439149e+06	1.621891e+06	1.515801e+09	5.102224e-01	3.392680e-01	-1.262541e+06	-1.241931e+04	-1.955211e+06	2.986711e-02	1.533954e+00	1.216273e-22	2.735699e-01
51346.006375	2.203620e+06	1.413757e+06	2.013820e+09	6.095218e-01	3.901019e-01	-6.445571e+05	2.623358e+06	1.683044e+06	1.526555e+09	5.526485e-01	3.545577e-01	-1.628899e+06	-1.413696e+04	-1.750534e+06	3.182661e-02	1.808869e+00	1.091413e-22	2.963375e-01
51349.081942	2.384598e+06	1.471370e+06	2.012612e+09	6.591848e-01	4.057560e-01	-4.988427e+05	2.838807e+06	1.751632e+06	1.537573e+09	6.023526e-01	3.716702e-01	-2.147043e+06	-1.625817e+04	-1.553217e+06	3.395190e-02	2.176824e+00	9.704556e-23	3.215692e-01
51352.412731	2.596040e+06	1.535642e+06	2.011713e+09	7.173143e-01	4.232907e-01	-3.016357e+05	3.090524e+06	1.828145e+06	1.548809e+09	6.605548e-01	3.907396e-01	-2.890258e+06	-1.888247e+04	-1.366154e+06	3.625357e-02	2.655926e+00	8.550757e-23	3.467736e-01
51355.978655	2.840057e+06	1.606226e+06	2.011357e+09	7.846002e-01	4.426687e-01	-2.451041e+04	3.381020e+06	1.912174e+06	1.560173e+09	7.279467e-01	4.116985e-01	-3.957585e+06	-2.209877e+04	-1.193500e+06	3.871771e-02	3.247565e+00	7.477200e-23	3.671894e-01
51359.479377	3.096889e+06	1.676995e+06	2.011996e+09	8.558250e-01	4.623192e-01	4.693615e+05	3.686773e+06	1.996423e+06	1.571013e+09	7.992917e-01	4.328242e-01	-5.357240e+06	-2.569838e+04	-1.048819e+06	4.113680e-02	3.471836e+00	6.560688e-23	3.496155e-01
51363.007649	3.372492e+06	1.749537e+06	2.013967e+09	9.328998e-01	4.827900e-01	1.025433e+06	4.014871e+06	2.082782e+06	1.581968e+09	8.764929e-01	4.546955e-01	-7.217944e+06	-2.980407e+04	-9.247258e+05	4.357493e-02	3.664214e+00	5.772360e-23	3.523363e-01
51366.417064	3.653756e+06	1.820574e+06	2.017264e+09	1.012357e+00	5.032149e-01	1.625332e+06	4.349709e+06	2.167350e+06	1.592762e+09	9.560709e-01	4.763860e-01	-9.550438e+06	-3.425892e+04	-8.681707e+05	4.593093e-02	3.710523e+00	5.320184e-23	3.230354e-01
51369.548344	3.923756e+06	1.886486e+06	2.021634e+09	1.089521e+00	5.225629e-01	2.236036e+06	4.671138e+06	2.245817e+06	1.603028e+09	1.033339e+00	4.968149e-01	-1.225216e+07	-3.880005e+04	-8.929063e+05	4.809472e-02	3.410259e+00	5.449451e-23	3.022784e-01
51372.491286	4.186685e+06	1.948936e+06	2.027048e+09	1.165640e+00	5.413069e-01	2.869742e+06	4.984149e+06	2.320162e+06	1.613152e+09	1.109546e+00	5.165027e-01	-1.536703e+07	-4.348466e+04	-9.173143e+05	5.012837e-02	3.160830e+00	5.569670e-23	2.849593e-01
51375.271427	4.442221e+06	2.008335e+06	2.033451e+09	1.240690e+00	5.595662e-01	3.526640e+06	5.288359e+06	2.390875e+06	1.623285e+09	1.184663e+00	5.355880e-01	-1.889731e+07	-4.830268e+04	-9.415296e+05	5.204952e-02	2.950763e+00	5.681756e-23	2.699400e-01
51377.911269	4.690302e+06	2.065083e+06	2.040806e+09	1.314714e+00	5.774582e-01	4.205278e+06	5.583693e+06	2.458432e+06	1.633551e+09	1.258733e+00	5.542046e-01	-2.284152e+07	-5.325075e+04	-9.656888e+05	5.387372e-02	2.771729e+00	5.786502e-23	2.570796e-01
51380.431331	4.931114e+06	2.119570e+06	2.049095e+09	1.387827e+00	5.951011e-01	4.903705e+06	5.870373e+06	2.523298e+06	1.644054e+09	1.331867e+00	5.724845e-01	-2.719693e+07	-5.833263e+04	-9.899334e+05	5.561515e-02	2.617437e+00	5.884673e-23	2.461317e-01
51382.849562	5.164938e+06	2.172154e+06	2.058310e+09	1.460170e+00	6.126070e-01	5.619577e+06	6.148736e+06	2.585898e+06	1.654882e+09	1.404209e+00	5.905509e-01	-3.195945e+07	-6.355673e+04	-1.014402e+06	5.728621e-02	2.483127e+00	5.976956e-23	2.368380e-01
51385.181431	5.392083e+06	2.223155e+06	2.068454e+09	1.531895e+00	6.300796e-01	6.350257e+06	6.419146e+06	2.646613e+06	1.666108e+09	1.475909e+00	6.085169e-01	-3.712344e+07	-6.893474e+04	-1.039227e+06	5.889759e-02	2.365161e+00	6.063949e-23	2.289657e-01
51387.440232	5.612849e+06	2.272854e+06	2.079534e+09	1.603154e+00	6.476155e-01	7.092888e+06	6.681963e+06	2.705779e+06	1.677800e+09	1.547118e+00	6.264863e-01	-4.268177e+07	-7.448087e+04	-1.064535e+06	6.045848e-02	2.260725e+00	6.146168e-23	2.223170e-01
51389.637436	5.827513e+06	2.321503e+06	2.091567e+09	1.674095e+00	6.653041e-01	7.844462e+06	6.937516e+06	2.763694e+06	1.690016e+09	1.617983e+00	6.445548e-01	-4.862573e+07	-8.021150e+04	-1.090447e+06	6.197681e-02	2.167617e+00	6.224055e-23	2.167277e-01
51391.783010	6.036329e+06	2.369324e+06	2.104573e+09	1.744862e+00	6.832303e-01	8.601866e+06	7.186105e+06	2.820624e+06	1.702810e+09	1.688647e+00	6.628121e-01	-5.494516e+07	-8.614495e+04	-1.117083e+06	6.345946e-02	2.084092e+00	6.297992e-23	2.120635e-01
51393.885692	6.239519e+06	2.416517e+06	2.118575e+09	1.815592e+00	7.014746e-01	9.361928e+06	7.427999e+06	2.876806e+06	1.716233e+09	1.759248e+00	6.813430e-01	-6.162847e+07	-9.230153e+04	-1.144559e+06	6.491246e-02	2.008749e+00	6.368305e-23	2.082147e-01
51395.953220	6.437283e+06	2.463264e+06	2.133602e+09	1.886421e+00	7.201153e-01	1.012145e+07	7.663433e+06	2.932457e+06	1.730332e+09	1.829919e+00	7.002291e-01	-6.866277e+07	-9.870352e+04	-1.172990e+06	6.634118e-02	1.940452e+00	6.435280e-23	2.050919e-01
51397.992513	6.629799e+06	2.509730e+06	2.149684e+09	1.957478e+00	7.392290e-01	1.087723e+07	7.892618e+06	2.987774e+06	1.745155e+09	1.900790e+00	7.195498e-01	-7.603393e+07	-1.053754e+05	-1.202494e+06	6.775038e-02	1.878270e+00	6.499164e-23	2.026221e-01
51400.015438	6.817664e+06	2.556200e+06	2.166907e+09	2.029069e+00	7.589476e-01	1.162611e+07	8.116267e+06	3.043095e+06	1.760792e+09	1.972165e+00	7.394393e-01	-8.374551e+07	-1.123637e+05	-1.233273e+06	6.912694e-02	1.821432e+00	6.560174e-23	2.042792e-01
51402.051680	6.995681e+06	2.603369e+06	2.185525e+09	2.099935e+00	7.795924e-01	1.234623e+07	8.328192e+06	3.099249e+06	1.777420e+09	2.042772e+00	7.601961e-01	-9.154460e+07	-1.197897e+05	-1.265381e+06	6.771985e-02	1.770178e+00	6.617492e-23	2.057897e-01
51404.139277	7.161614e+06	2.652131e+06	2.205876e+09	2.169759e+00	8.015888e-01	1.300740e+07	8.525731e+06	3.157299e+06	1.795316e+09	2.112280e+00	7.822323e-01	-9.926227e+07	-1.278283e+05	-1.299169e+06	6.627726e-02	1.725062e+00	6.669878e-23	2.126863e-01
51406.303323	7.316440e+06	2.703095e+06	2.228225e+09	2.239120e+00	8.252680e-01	1.360902e+07	8.710048e+06	3.217970e+06	1.814718e+09	2.181266e+00	8.058795e-01	-1.068679e+08	-1.366339e+05	-1.335112e+06	6.478185e-02	1.684968e+00	6.718048e-23	2.212886e-01
51408.562338	7.460123e+06	2.756726e+06	2.252793e+09	2.308262e+00	8.509201e-01	1.414414e+07	8.881099e+06	3.281817e+06	1.835819e+09	2.249965e+00	8.314255e-01	-1.142886e+08	-1.463598e+05	-1.373592e+06	6.322081e-02	1.649364e+00	6.762169e-23	2.319652e-01
51410.939500	7.592483e+06	2.813611e+06	2.279866e+09	2.377444e+00	8.789143e-01	1.460528e+07	9.038670e+06	3.349537e+06	1.858864e+09	2.318629e+00	8.592342e-01	-1.214453e+08	-1.572058e+05	-1.415076e+06	6.157813e-02	1.617843e+00	6.802343e-23	2.453028e-01
51413.465188	7.713165e+06	2.874520e+06	2.309826e+09	2.446967e+00	9.097386e-01	1.498403e+07	9.182339e+06	3.422047e+06	1.884170e+09	2.387550e+00	8.897851e-01	-1.282500e+08	-1.694427e+05	-1.460167e+06	5.983281e-02	1.590099e+00	6.838607e-23	2.622175e-01
51416.181345	7.821572e+06	2.940510e+06	2.343203e+09	2.517211e+00	9.440685e-01	1.527037e+07	9.311395e+06	3.500607e+06	1.912173e+09	2.457090e+00	9.237400e-01	-1.346015e+08	-1.834524e+05	-1.509678e+06	5.795588e-02	1.565931e+00	6.870914e-23	2.842322e-01
51419.136362	7.916362e+06	3.012808e+06	2.380612e+09	2.588387e+00	9.827195e-01	1.545108e+07	9.424241e+06	3.586676e+06	1.943374e+09	2.527446e+00	9.618949e-01	-1.403532e+08	-1.997303e+05	-1.564537e+06	5.591389e-02	1.545304e+00	6.899037e-23	3.076027e-01
51422.310532	7.993829e+06	3.090955e+06	2.421750e+09	2.658878e+00	1.025628e+00	1.550927e+07	9.516463e+06	3.679708e+06	1.977504e+09	2.597000e+00	1.004176e+00	-1.452061e+08	-2.184582e+05	-1.610651e+06	5.372045e-02	1.539936e+00	6.871611e-23	3.303913e-01
