35270.6	7.55262e+06	7.58578e+06	3.17964e+09	0	0	0	0	1.30612e-06	2.45317e-05	0.0011886	0.0215138	0.266546	0.267914	0.195337	0.172365	0.0593944	0.0137574	0.00184647	0.000112171	0	0
35274.5	7.43712e+06	7.58578e+06	3.21716e+09	0	0	0	0	1.33527e-06	2.86144e-05	0.00127782	0.0225267	0.272766	0.26641	0.191777	0.170687	0.0586614	0.0138178	0.00192177	0.000124138	0	0
35278.3	7.31884e+06	7.58578e+06	3.25179e+09	0	0	0	0	1.60167e-06	3.0191e-05	0.00138578	0.0237578	0.2807	0.265536	0.187944	0.167778	0.0571748	0.0136092	0.00194866	0.000132992	0	0
35282	7.19811e+06	7.58578e+06	3.28381e+09	0	0	0	0	3.55378e-06	3.18391e-05	0.0015125	0.0251749	0.290002	0.265077	0.183854	0.163925	0.0551436	0.0132002	0.00193616	0.000138891	0	0
35285.6	7.07521e+06	7.4131e+06	3.31345e+09	0	0	0	0	4.17791e-06	3.63735e-05	0.00165782	0.0267942	0.300598	0.264868	0.179474	0.159241	0.0526685	0.012627	0.00188923	0.000141894	0	0
35289.2	6.95037e+06	7.4131e+06	3.3409e+09	0	0	0	0	1.25002e-06	4.59328e-05	0.00183263	0.0286698	0.31273	0.26478	0.174679	0.153653	0.0497635	0.0118975	0.00180736	0.000141603	0	0
35292.7	6.82383e+06	7.4131e+06	3.36631e+09	0	0	0	0	1.48561e-06	5.29057e-05	0.00203012	0.0307407	0.325885	0.264673	0.169568	0.147492	0.0466279	0.0110852	0.00170516	0.000139088	0	0
35296.1	6.69579e+06	7.24436e+06	3.3898e+09	0	0	0	0	1.79078e-06	6.13341e-05	0.00225853	0.0330574	0.340187	0.264402	0.164064	0.140751	0.0432933	0.0102052	0.00158507	0.000134385	0	0
35299.6	6.56646e+06	7.24436e+06	3.41149e+09	0	0	0	0	2.17625e-06	7.15695e-05	0.00252448	0.035659	0.355667	0.263819	0.158107	0.133466	0.0398218	0.00928256	0.00145181	0.000127731	0	0
35303	6.43959e+06	7.07946e+06	3.4318e+09	0	0	0	0	2.65981e-06	8.39104e-05	0.00283197	0.0385664	0.372423	0.262837	0.151621	0.125628	0.0362443	0.00833356	0.00130956	0.000119492	0	0
35306.5	6.31889e+06	6.91831e+06	3.45125e+09	0	0	0	0	3.26069e-06	9.86058e-05	0.00318346	0.0417794	0.390545	0.261424	0.144542	0.117182	0.0325966	0.00737366	0.00116174	0.000109906	0	0
35310.1	6.20355e+06	6.91831e+06	3.47e+09	0	0	0	0	3.98184e-06	0.000115581	0.00357452	0.0452364	0.409626	0.259643	0.137022	0.108296	0.0289467	0.00642305	0.00101307	9.9526e-05	0	0
35313.8	6.0935e+06	6.76083e+06	3.48811e+09	0	0	0	0	4.85616e-06	0.000135339	0.00401084	0.0489343	0.429417	0.257372	0.129141	0.0991133	0.0253999	0.00551371	0.000868983	8.86927e-05	0	0
35317.6	5.98867e+06	6.60693e+06	3.50562e+09	0	0	0	0	5.90116e-06	0.000158026	0.00449094	0.0528385	0.449612	0.254579	0.121003	0.0898211	0.0220171	0.00466304	0.000733104	7.78082e-05	0	0
35321.6	5.88894e+06	6.45654e+06	3.52261e+09	0	0	0	0	7.13048e-06	0.000183682	0.0050113	0.0569119	0.469965	0.251242	0.112705	0.0805743	0.0188424	0.0038819	0.000607762	6.71746e-05	0	0
35325.7	5.79417e+06	6.30957e+06	3.53913e+09	0	0	0	0	8.55764e-06	0.000212352	0.00556908	0.0611133	0.490178	0.247344	0.104362	0.0715465	0.0159298	0.00318372	0.000495523	5.70838e-05	0	0
35329.9	5.70419e+06	6.16595e+06	3.55525e+09	0	0	0	1.09925e-06	1.02085e-05	0.000244261	0.00616411	0.0654151	0.510018	0.242894	0.0960759	0.062867	0.0132957	0.00256998	0.00039695	4.772e-05	0	0
35334.3	5.61882e+06	6.0256e+06	3.57104e+09	0	0	0	1.50802e-06	1.15976e-05	0.000279681	0.00679559	0.0697925	0.529375	0.23794	0.0879109	0.0545861	0.0109247	0.002033	0.000310936	3.9122e-05	0	0
35338.9	5.53786e+06	6.0256e+06	3.58658e+09	0	0	0	0	1.42174e-05	0.000318171	0.00745584	0.074187	0.547862	0.232509	0.0800285	0.0469033	0.00886772	0.00158346	0.0002393	3.15264e-05	0	0
35343.7	5.46108e+06	5.88844e+06	3.60193e+09	0	0	0	1.31457e-06	1.65898e-05	0.000359671	0.00814033	0.0785544	0.56538	0.22669	0.0724908	0.039854	0.00709665	0.00121057	0.000180316	2.49083e-05	0	0
35348.7	5.38824e+06	5.7544e+06	3.61718e+09	0	0	0	1.18284e-06	1.93599e-05	0.000404482	0.00884499	0.0828647	0.581769	0.220556	0.065383	0.0334969	0.00559984	0.000908025	0.000132913	1.92713e-05	0	0
35354	5.3191e+06	5.62341e+06	3.63242e+09	0	0	0	0	2.27265e-05	0.000453304	0.0095665	0.0870855	0.596932	0.214207	0.0587582	0.0278459	0.0043529	0.000666796	9.55586e-05	1.45603e-05	0	0
35359.6	5.25336e+06	5.49541e+06	3.64774e+09	0	0	0	2.91682e-06	2.33196e-05	0.000505259	0.0102993	0.0911924	0.610818	0.207735	0.0526496	0.0228906	0.00332871	0.000477796	6.66986e-05	1.06963e-05	0	0
35365.6	5.19072e+06	5.37032e+06	3.66326e+09	0	0	0	0	3.02395e-05	0.000558643	0.0110393	0.0951568	0.623338	0.201226	0.0471105	0.0186441	0.00250947	0.000334471	4.51878e-05	7.62729e-06	0	0
35372	5.13082e+06	5.24807e+06	3.67909e+09	0	0	0	1.20232e-06	3.46857e-05	0.000613598	0.0117846	0.0989747	0.634497	0.194751	0.0421447	0.0150693	0.00186662	0.00022846	2.96061e-05	5.25489e-06	0	0
35378.9	5.07327e+06	5.24807e+06	3.69537e+09	0	0	0	1.3734e-06	3.90745e-05	0.000673257	0.0125365	0.102671	0.644293	0.188364	0.0377485	0.0121239	0.00137418	0.000152505	1.87304e-05	3.4854e-06	0	0
35386.5	5.01759e+06	5.12861e+06	3.71229e+09	0	0	0	1.58131e-06	4.38796e-05	0.000735341	0.0132983	0.106255	0.65291	0.182078	0.0338544	0.00971203	0.000999431	9.87502e-05	1.12733e-05	2.19177e-06	0	0
35394.9	4.9632e+06	5.01187e+06	3.73004e+09	0	0	0	1.81585e-06	4.9148e-05	0.000801097	0.0140723	0.109717	0.660359	0.175932	0.0304652	0.00780542	0.000726623	6.29481e-05	6.51793e-06	1.30955e-06	0	0
35404.2	4.90936e+06	5.01187e+06	3.74891e+09	0	0	0	2.08061e-06	5.49392e-05	0.000871069	0.0148651	0.113104	0.666913	0.169869	0.0274671	0.00628577	0.000526478	3.90805e-05	3.28002e-06	0	0	0
35414.9	4.8551e+06	4.89779e+06	3.76922e+09	0	0	0	2.38714e-06	6.14629e-05	0.000947132	0.0156925	0.116471	0.672626	0.163858	0.0248261	0.00510549	0.00038507	2.40681e-05	1.4971e-06	0	0	0
35427.2	4.79912e+06	4.7863e+06	3.79142e+09	0	0	0	2.75066e-06	6.89935e-05	0.00103201	0.0165811	0.119911	0.677727	0.157766	0.0224369	0.00417501	0.000284211	1.44946e-05	0	0	0	0
35441.8	4.73956e+06	4.7863e+06	3.8161e+09	0	0	1.70042e-06	3.19417e-06	7.7614e-05	0.00113041	0.0175813	0.12355	0.682407	0.151415	0.0201973	0.00341739	0.00021041	8.97317e-06	0	0	0	0
35459.5	4.67388e+06	4.67735e+06	3.84394e+09	0	0	0	3.77432e-06	8.95036e-05	0.00125227	0.0187545	0.127567	0.686728	0.144584	0.0180569	0.00280148	0.000157682	5.95392e-06	0	0	0	0
35481.6	4.59874e+06	4.57088e+06	3.8756e+09	0	0	1.07642e-06	4.61495e-06	0.000105019	0.00140699	0.0201817	0.132205	0.690883	0.136942	0.015891	0.00225951	0.000116196	3.9407e-06	0	0	0	0
35509.1	4.51179e+06	4.57088e+06	3.91067e+09	0	0	0	5.7944e-06	0.000126353	0.00161211	0.021974	0.137677	0.694801	0.12828	0.0136723	0.00176733	8.23328e-05	2.50014e-06	0	0	0	0
35537.9	4.4258e+06	4.46684e+06	3.94263e+09	0	0	1.62616e-06	7.29636e-06	0.000152094	0.00184751	0.0239141	0.143222	0.697803	0.119885	0.0117272	0.00137989	5.83025e-05	1.59105e-06	0	0	0	0
35566.9	4.34321e+06	4.36516e+06	3.97013e+09	0	0	1.19432e-06	9.13786e-06	0.000182594	0.00210999	0.0259556	0.148684	0.699867	0.111997	0.0100692	0.00108122	4.15471e-05	1.02314e-06	0	0	0	0
35596.8	4.26129e+06	4.2658e+06	3.9939e+09	0	0	0	1.14997e-05	0.000219488	0.00241264	0.0281737	0.154235	0.701115	0.104355	0.00860764	0.000841142	2.87595e-05	0	0	0	0	0
35628.2	4.179e+06	4.16869e+06	4.0139e+09	0	0	1.1724e-05	1.38276e-05	0.00025684	0.00275242	0.0306207	0.159971	0.701534	0.0968667	0.00730559	0.000647269	2.00171e-05	0	0	0	0	0
35661.2	4.09595e+06	4.0738e+06	4.02984e+09	0	0	1.01553e-06	1.85616e-05	0.000323144	0.00318455	0.0333295	0.165872	0.701073	0.0895365	0.00615431	0.000493718	1.37972e-05	0	0	0	0	0
35696	4.01203e+06	3.98107e+06	4.04125e+09	0	0	1.91855e-06	2.36297e-05	0.000394284	0.00368434	0.0363473	0.171981	0.699682	0.0823684	0.00513674	0.000371308	9.32604e-06	0	0	0	0	0
35732.5	3.9275e+06	3.98107e+06	4.04762e+09	0	0	1.35343e-06	3.26633e-05	0.000486665	0.00427997	0.0397206	0.17834	0.697208	0.0754016	0.00424789	0.000275347	6.18409e-06	0	0	0	0	0
35770.1	3.84418e+06	3.89045e+06	4.04915e+09	0	0	1.8418e-06	4.25201e-05	0.000600502	0.00498005	0.043435	0.184894	0.693559	0.0687876	0.00349259	0.000202414	4.05198e-06	0	0	0	0	0
35809.2	3.76144e+06	3.80189e+06	4.04705e+09	0	0	2.52244e-06	5.56553e-05	0.000744177	0.00580939	0.0475463	0.191636	0.688728	0.0624785	0.00284982	0.00014711	2.61392e-06	0	0	0	0	0
35850.2	3.67884e+06	3.71535e+06	4.04126e+09	0	3.99299e-06	3.47742e-06	7.32736e-05	0.000926589	0.00679566	0.0521101	0.198467	0.682754	0.0564554	0.00230311	0.000105356	1.65187e-06	0	0	0	0	0
35893	3.5965e+06	3.63078e+06	4.0317e+09	0	0	4.85138e-06	9.74293e-05	0.00116248	0.00798914	0.0572581	0.205338	0.675467	0.0507611	0.00184653	7.46598e-05	1.03109e-06	0	0	0	0	0
35937.8	3.51408e+06	3.54813e+06	4.01826e+09	0	1.0399e-06	6.8598e-06	0.000130429	0.00146701	0.0094314	0.0630488	0.212254	0.666784	0.0453628	0.00146299	5.09361e-05	0	0	0	0	0	0
35988.4	3.42445e+06	3.46737e+06	3.99936e+09	0	0	9.95415e-06	0.000181139	0.00190194	0.0113389	0.0700891	0.219752	0.655707	0.0398642	0.00112253	3.38511e-05	0	0	0	0	0	0
36043.8	3.33011e+06	3.31131e+06	3.97463e+09	0	2.29971e-06	1.51167e-05	0.000257426	0.00251775	0.0138286	0.0784636	0.227551	0.642022	0.0344845	0.000835926	2.14938e-05	0	0	0	0	0	0
36102.6	3.23366e+06	3.23594e+06	3.94425e+09	0	0	2.5042e-05	0.000377772	0.00338302	0.0170227	0.0881819	0.235284	0.62568	0.0294249	0.000607139	1.31496e-05	0	0	0	0	0	0
36165	3.13513e+06	3.16228e+06	3.90796e+09	0	1.73383e-06	4.00416e-05	0.000559232	0.0046173	0.0211659	0.0994522	0.242738	0.606274	0.0247152	0.000428582	7.70719e-06	0	0	0	0	0	0
36231.3	3.03413e+06	3.01995e+06	3.86536e+09	0	3.05239e-06	6.56965e-05	0.000850675	0.00642015	0.0266347	0.112564	0.249612	0.583188	0.0203651	0.000292358	4.28696e-06	0	0	0	0	0	0
36302.1	2.93003e+06	2.95121e+06	3.81589e+09	5.61404e-06	5.60243e-06	0.000111427	0.00132769	0.009108	0.0339369	0.127883	0.255545	0.5555	0.0163835	0.000191233	2.24295e-06	0	0	0	0	0	0
36376.1	2.82456e+06	2.81838e+06	3.76024e+09	3.39413e-06	1.07404e-05	0.00019511	0.00213008	0.0131695	0.0436863	0.145689	0.260383	0.521786	0.0128267	0.000119769	1.10665e-06	0	0	0	0	0	0
36450.3	2.72181e+06	2.75423e+06	3.70091e+09	3.77117e-06	1.80663e-05	0.000346916	0.0034251	0.0190379	0.0560508	0.164907	0.262285	0.484006	0.00984637	7.25073e-05	0	0	0	0	0	0	0
36524.6	2.62132e+06	2.63027e+06	3.63828e+09	1.9811e-06	4.27386e-05	0.000614535	0.00552869	0.0275559	0.071735	0.185447	0.260242	0.44142	0.00736953	4.25545e-05	0	0	0	0	0	0	0
36599.2	2.52237e+06	2.51189e+06	3.57242e+09	4.25169e-06	8.37743e-05	0.00109571	0.0089352	0.0397616	0.0910834	0.205854	0.253501	0.394311	0.00534587	2.38668e-05	0	0	0	0	0	0	0
36674.3	2.42424e+06	2.45471e+06	3.50329e+09	8.75762e-06	0.000164865	0.00196591	0.0144398	0.0570934	0.114377	0.224544	0.240949	0.342715	0.0037237	1.26199e-05	0	0	0	0	0	0	0
36750.2	2.32614e+06	2.34423e+06	3.43068e+09	1.96954e-05	0.000326004	0.00353634	0.0233492	0.0813419	0.141381	0.238991	0.22148	0.287093	0.00245972	6.19488e-06	0	0	0	0	0	0	0
36827.3	2.22717e+06	2.23872e+06	3.35415e+09	4.24972e-05	0.0006752	0.00641745	0.0375853	0.114482	0.170744	0.245615	0.194317	0.2286	0.0015128	2.75879e-06	0	0	0	0	0	0	0
36906.2	2.12611e+06	2.13796e+06	3.27295e+09	0.000112089	0.00138679	0.0116409	0.0599354	0.157657	0.198983	0.240094	0.15975	0.169594	0.00084374	1.07417e-06	0	0	0	0	0	0	0
36987.7	2.02119e+06	2.04174e+06	3.18568e+09	0.000266128	0.00288047	0.0211028	0.0940898	0.210214	0.220106	0.218276	0.119561	0.113092	0.00040719	0	0	0	0	0	0	0	0
37073.1	1.91014e+06	1.94984e+06	3.0904e+09	0.00065245	0.00605811	0.0380042	0.143613	0.26625	0.224927	0.178037	0.0774631	0.0648163	0.000160719	0	0	0	0	0	0	0	0
37154.9	1.80173e+06	1.8197e+06	2.9948e+09	0.00152161	0.012026	0.0639482	0.202555	0.30805	0.206951	0.128743	0.043648	0.0324638	5.38813e-05	0	0	0	0	0	0	0	0
37227.6	1.70317e+06	1.69824e+06	2.9059e+09	0.00320506	0.0215602	0.0973826	0.258814	0.323585	0.173138	0.084794	0.0223693	0.0150428	1.66927e-05	0	0	0	0	0	0	0	0
37289.4	1.61697e+06	1.62181e+06	2.8267e+09	0.00601842	0.0348104	0.134727	0.303015	0.314759	0.13565	0.0530104	0.0109809	0.00682704	5.13892e-06	0	0	0	0	0	0	0	0
37343.1	1.53982e+06	1.54882e+06	2.75475e+09	0.0104258	0.0521225	0.173896	0.332774	0.289151	0.101194	0.0317906	0.0052026	0.0030621	1.57954e-06	0	0	0	0	0	0	0	0
37381.9	1.48478e+06	1.47911e+06	2.70229e+09	0.0153294	0.0685859	0.204389	0.345627	0.262046	0.0782138	0.0207645	0.00282572	0.00161187	0	0	0	0	0	0	0	0	0
37415.7	1.43649e+06	1.44544e+06	2.65362e+09	0.021368	0.0862998	0.231714	0.349498	0.233794	0.0602558	0.0137021	0.00157297	0.000885113	0	0	0	0	0	0	0	0	0
37449.6	1.38898e+06	1.41254e+06	2.60322e+09	0.0295035	0.107151	0.258166	0.345702	0.203193	0.0449378	0.00868816	0.000832625	0.000466814	0	0	0	0	0	0	0	0	0
37482.6	1.34371e+06	1.34896e+06	2.55273e+09	0.0399022	0.130298	0.281625	0.3346	0.172764	0.0327665	0.00538281	0.000430845	0.000243653	0	0	0	0	0	0	0	0	0
37514.7	1.30058e+06	1.31826e+06	2.5022e+09	0.0529082	0.155293	0.301	0.31715	0.143822	0.0233786	0.00325996	0.000217629	0.000126208	0	0	0	0	0	0	0	0	0
37545.9	1.2595e+06	1.25893e+06	2.45173e+09	0.0687961	0.18149	0.315376	0.294569	0.117326	0.016342	0.0019349	0.00010779	6.54055e-05	0	0	0	0	0	0	0	0	0
37576.2	1.2204e+06	1.23027e+06	2.40139e+09	0.0877725	0.208093	0.324148	0.268247	0.0938398	0.0111944	0.00112423	5.21794e-05	3.39702e-05	0	0	0	0	0	0	0	0	0
37605.6	1.18318e+06	1.20226e+06	2.35127e+09	0.109865	0.234139	0.326995	0.239745	0.0736423	0.0075161	0.000639448	2.47145e-05	1.78144e-05	0	0	0	0	0	0	0	0	0
37634.2	1.14777e+06	1.14815e+06	2.30144e+09	0.135023	0.258743	0.323938	0.210373	0.0567723	0.00496022	0.000359556	1.16379e-05	9.55416e-06	0	0	0	0	0	0	0	0	0
37661.9	1.11408e+06	1.12202e+06	2.25196e+09	0.163064	0.28081	0.315398	0.181479	0.0430541	0.00322347	0.000199251	5.40041e-06	5.13954e-06	0	0	0	0	0	0	0	0	0
37688.8	1.08203e+06	1.09648e+06	2.2029e+09	0.193582	0.299719	0.302033	0.154032	0.0321524	0.00206511	0.000109012	2.49998e-06	2.85808e-06	0	0	0	0	0	0	0	0	0
37714.9	1.05153e+06	1.04713e+06	2.1543e+09	0.226105	0.314874	0.284776	0.128747	0.0236545	0.0013046	5.88374e-05	1.15442e-06	1.64716e-06	0	0	0	0	0	0	0	0	0
37740.2	1.0225e+06	1.02329e+06	2.10623e+09	0.260094	0.325907	0.264591	0.106083	0.017163	0.000812714	3.08453e-05	0	0	0	0	0	0	0	0	0	0	0
37764.9	994871	1e+06	2.05871e+09	0.294864	0.332692	0.242536	0.0862669	0.0122965	0.000500225	1.6248e-05	0	0	0	0	0	0	0	0	0	0	0
37788.8	968556	977237	2.01179e+09	0.329864	0.335261	0.219524	0.0693005	0.00871552	0.000304782	8.47116e-06	0	0	0	0	0	0	0	0	0	0	0
37802.1	960531	954993	1.98939e+09	0.344008	0.33608	0.210057	0.0626566	0.0073924	0.000241526	6.17253e-06	0	0	0	0	0	0	0	0	0	0	0
37804.5	968174	954993	1.98477e+09	0.344564	0.337001	0.209566	0.0621082	0.00726934	0.000236469	5.95868e-06	0	0	0	0	0	0	0	0	0	0	0
37806.4	978548	977237	1.98111e+09	0.339425	0.339639	0.21257	0.0630298	0.00735869	0.000242751	6.04344e-06	0	0	0	0	0	0	0	0	0	0	0
37808.2	991225	977237	1.97782e+09	0.33156	0.342107	0.217622	0.0650181	0.00760801	0.000256576	6.3544e-06	0	0	0	0	0	0	0	0	0	0	0
37809.8	1.00607e+06	977237	1.97477e+09	0.32101	0.34437	0.224615	0.0681556	0.00804054	0.000279385	6.93232e-06	0	0	0	0	0	0	0	0	0	0	0
37811.5	1.02307e+06	977237	1.97188e+09	0.307625	0.3461	0.233666	0.0726903	0.00871506	0.000314685	7.89026e-06	0	0	0	0	0	0	0	0	0	0	0
37813.1	1.0423e+06	1e+06	1.96912e+09	0.291368	0.346703	0.244836	0.0789997	0.00973307	0.000369197	9.46425e-06	0	0	0	0	0	0	0	0	0	0	0
37814.7	1.06388e+06	1.02329e+06	1.96648e+09	0.272969	0.345919	0.25756	0.087007	0.0111225	0.000446597	1.18224e-05	0	0	0	0	0	0	0	0	0	0	0
37816.4	1.08796e+06	1.02329e+06	1.96393e+09	0.252301	0.343048	0.271853	0.0972772	0.0130687	0.00056209	1.55725e-05	0	0	0	0	0	0	0	0	0	0	0
37818	1.11474e+06	1.04713e+06	1.96148e+09	0.229804	0.337603	0.287229	0.11007	0.0157372	0.000733322	2.15504e-05	0	0	0	0	0	0	0	0	0	0	0
37819.7	1.14446e+06	1.07152e+06	1.95911e+09	0.205844	0.329111	0.303145	0.125705	0.0193574	0.000987892	3.11781e-05	0	0	0	0	0	0	0	0	0	0	0
37821.4	1.17742e+06	1.09648e+06	1.95683e+09	0.180875	0.316885	0.318835	0.144667	0.0243145	0.00137667	4.73569e-05	0	0	0	0	0	0	0	0	0	0	0
37823.1	1.21394e+06	1.12202e+06	1.95462e+09	0.155486	0.300425	0.333194	0.167309	0.031118	0.00198182	7.56275e-05	0	0	0	0	0	0	0	0	0	0	0
37824.9	1.25444e+06	1.14815e+06	1.9525e+09	0.130251	0.279648	0.344849	0.193733	0.0403916	0.00292885	0.000126162	0	0	0	0	0	0	0	0	0	0	0
37826.7	1.29939e+06	1.1749e+06	1.95044e+09	0.105994	0.254451	0.351906	0.223817	0.0531025	0.00445515	0.000221345	0	0	0	0	0	0	0	0	0	0	0
37828.6	1.34934e+06	1.20226e+06	1.94846e+09	0.0833394	0.225457	0.35274	0.256646	0.0701638	0.00689169	0.000400929	0	0	0	0	0	0	0	0	0	0	0
37830.6	1.405e+06	1.25893e+06	1.94654e+09	0.0629979	0.193523	0.345557	0.290681	0.0926928	0.0107862	0.000746021	1.03113e-05	0	0	0	0	0	0	0	0	0	0
37832.6	1.46717e+06	1.28825e+06	1.94469e+09	0.0454686	0.159965	0.329085	0.32345	0.121676	0.0169438	0.00140958	3.39497e-05	0	0	0	0	0	0	0	0	0	0
37834.8	1.53688e+06	1.34896e+06	1.94291e+09	0.031166	0.126495	0.302443	0.351159	0.158029	0.0266895	0.00271223	8.9739e-05	0	0	0	0	0	0	0	0	0	0
37837	1.61538e+06	1.41254e+06	1.94118e+09	0.0201249	0.0950055	0.266359	0.369148	0.201383	0.0417849	0.00526217	0.000228293	0	0	0	0	0	0	0	0	0	0
37839.3	1.70414e+06	1.47911e+06	1.93952e+09	0.0121309	0.0671627	0.222949	0.372558	0.249512	0.064504	0.0102163	0.000580575	9.00571e-06	0	0	0	0	0	0	0	0	0
37841.8	1.8051e+06	1.54882e+06	1.93792e+09	0.00674364	0.0442126	0.175546	0.357427	0.297605	0.0971071	0.019647	0.0014771	4.96234e-05	0	0	0	0	0	0	0	0	0
37844.5	1.92071e+06	1.62181e+06	1.93638e+09	0.00341107	0.0267701	0.128443	0.321956	0.33757	0.140833	0.0370151	0.00373142	0.000189237	0	0	0	0	0	0	0	0	0
37847.3	2.054e+06	1.69824e+06	1.93492e+09	0.00155102	0.0147042	0.0860676	0.268058	0.358411	0.193818	0.0674065	0.00927663	0.000675365	0	0	0	0	0	0	0	0	0
37850.4	2.2086e+06	1.8197e+06	1.93358e+09	0.000621714	0.00718984	0.0518557	0.202375	0.349254	0.248009	0.116245	0.0221154	0.00232265	0	0	0	0	0	0	0	0	0
37853.7	2.38842e+06	1.90546e+06	1.93244e+09	0.000215435	0.00306672	0.0274945	0.135355	0.304627	0.287367	0.184921	0.0493936	0.00755678	0	0	0	0	0	0	0	0	0
37857.2	2.59671e+06	1.99526e+06	1.93164e+09	6.23535e-05	0.00112197	0.0125681	0.0782233	0.230886	0.292083	0.262171	0.100032	0.0228132	3.97407e-05	0	0	0	0	0	0	0	0
37861	2.83355e+06	2.13796e+06	1.93144e+09	1.54088e-05	0.000347583	0.0048765	0.038313	0.148281	0.25261	0.319404	0.175272	0.060638	0.000242747	0	0	0	0	0	0	0	0
37864.6	3.07765e+06	2.23872e+06	1.93227e+09	3.7214e-06	0.000101615	0.00174414	0.0168863	0.0835765	0.187304	0.328116	0.251181	0.130141	0.000945626	0	0	0	0	0	0	0	0
37868.2	3.34019e+06	2.39883e+06	1.93439e+09	0	2.53496e-05	0.000547173	0.00646561	0.0405602	0.118836	0.287718	0.306058	0.236808	0.00298233	0	0	0	0	0	0	0	0
37871.8	3.60559e+06	2.51189e+06	1.93775e+09	0	6.13454e-06	0.000160193	0.0022802	0.0178311	0.0673576	0.220986	0.321063	0.362835	0.00744213	3.90074e-05	0	0	0	0	0	0	0
37875	3.86015e+06	2.75423e+06	1.94211e+09	0	1.57539e-06	4.77408e-05	0.000798253	0.00759286	0.0361743	0.156801	0.30253	0.480918	0.0149826	0.000152606	0	0	0	0	0	0	0
37878.1	4.10802e+06	3.01995e+06	1.94746e+09	0	0	1.36591e-05	0.000279695	0.00320091	0.0189099	0.10648	0.267417	0.577292	0.0260014	0.000405293	0	0	0	0	0	0	0
37881	4.3492e+06	3.38844e+06	1.95375e+09	0	0	4.31493e-06	0.00010093	0.00137022	0.00993497	0.0713634	0.229891	0.646179	0.0402656	0.000890076	0	0	0	0	0	0	0
37883.7	4.58361e+06	3.71535e+06	1.96095e+09	0	0	1.46598e-06	3.869e-05	0.000615082	0.00540568	0.0485597	0.196693	0.689756	0.0572077	0.00171679	6.23463e-06	0	0	0	0	0	0
37886.4	4.81136e+06	4.0738e+06	1.96904e+09	0	0	0	1.49803e-05	0.000291426	0.00308421	0.034087	0.169663	0.713749	0.0760759	0.00298941	4.52578e-05	0	0	0	0	0	0
37888.9	5.03268e+06	4.2658e+06	1.97802e+09	0	0	0	6.65677e-06	0.000149187	0.00187282	0.0249759	0.14829	0.723536	0.096238	0.00481448	0.000116628	0	0	0	0	0	0
37891.3	5.24782e+06	4.46684e+06	1.98789e+09	0	0	0	3.27733e-06	8.31392e-05	0.00121389	0.0190874	0.131402	0.723547	0.117141	0.00728207	0.000239347	0	0	0	0	0	0
37893.7	5.45702e+06	4.67735e+06	1.99866e+09	0	0	0	1.759e-06	4.99323e-05	0.000833574	0.0151095	0.117881	0.716883	0.138339	0.0104639	0.00043756	0	0	0	0	0	0
37896	5.66052e+06	4.7863e+06	2.01034e+09	0	0	0	1.02143e-06	3.20577e-05	0.000601636	0.0123029	0.106697	0.705695	0.159491	0.0144321	0.000743446	4.43928e-06	0	0	0	0	0
37898.3	5.85855e+06	5.01187e+06	2.02295e+09	0	0	0	0	2.06819e-05	0.000449234	0.0102227	0.0971439	0.691418	0.180295	0.0192321	0.0011963	2.14544e-05	0	0	0	0	0
37900.5	6.04771e+06	5.12861e+06	2.03631e+09	0	0	0	0	1.45453e-05	0.000345895	0.00863642	0.088906	0.675223	0.200218	0.0247824	0.00182548	4.82726e-05	0	0	0	0	0
37902.7	6.22777e+06	5.12861e+06	2.05106e+09	0	0	0	0	1.0506e-05	0.000270604	0.00735087	0.0814354	0.65689	0.219878	0.0313577	0.00271458	9.20751e-05	0	0	0	0	0
37905	6.39722e+06	5.37032e+06	2.06742e+09	0	0	0	0	7.7618e-06	0.000215008	0.00630814	0.0746687	0.636693	0.238956	0.0390366	0.00395135	0.000163107	0	0	0	0	0
37907.4	6.5555e+06	5.49541e+06	2.08546e+09	0	0	0	0	5.87066e-06	0.000173637	0.00546129	0.0685815	0.615145	0.25696	0.0477758	0.0056223	0.000275013	0	0	0	0	0
37909.8	6.70268e+06	5.7544e+06	2.10536e+09	0	0	0	0	4.53912e-06	0.000142353	0.00476536	0.0631109	0.592629	0.273547	0.0575246	0.00782959	0.000447044	0	0	0	0	0
37912.4	6.8387e+06	5.88844e+06	2.12732e+09	0	0	0	0	3.58056e-06	0.000118348	0.00418924	0.0582007	0.569467	0.288412	0.0682005	0.0106927	0.000706553	9.49201e-06	0	0	0	0
37915.1	6.96334e+06	6.0256e+06	2.15164e+09	0	0	0	0	2.87444e-06	9.96166e-05	0.00370709	0.0537678	0.545922	0.301369	0.0796811	0.0143322	0.00108935	2.96887e-05	0	0	0	0
37917.9	7.07616e+06	6.16595e+06	2.1787e+09	0	0	0	0	2.34996e-06	8.49324e-05	0.00330176	0.0497552	0.522224	0.312197	0.0918227	0.0189031	0.00164611	6.23006e-05	0	0	0	0
37921.1	7.1764e+06	6.30957e+06	2.2091e+09	0	0	0	0	1.95352e-06	7.32463e-05	0.0029584	0.0461135	0.498523	0.32074	0.10445	0.0245786	0.00244553	0.000115432	0	0	0	0
37924.5	7.26264e+06	6.45654e+06	2.24366e+09	0	0	0	0	1.65102e-06	6.38952e-05	0.00266711	0.0428118	0.47496	0.326814	0.117329	0.0315646	0.00358513	0.000202645	0	0	0	0
