56768.181272	5.150734e+06	2.148432e+06	2.450633e+09	1.732938e+00	7.209162e-01	4.514560e+06	6.131826e+06	2.557657e+06	1.970071e+09	1.667058e+00	6.953498e-01	-3.169941e+07	-6.116037e+04	-1.436634e+06	8.185253e-02	2.493951e+00	5.969263e-23	2.324867e-01
56770.455239	5.432633e+06	2.207123e+06	2.460325e+09	1.835007e+00	7.435382e-01	5.312479e+06	6.467420e+06	2.627527e+06	1.982375e+09	1.769278e+00	7.188067e-01	-3.816893e+07	-6.721047e+04	-1.473969e+06	8.458129e-02	2.347923e+00	6.077168e-23	2.215290e-01
56772.627828	5.705651e+06	2.263434e+06	2.471137e+09	1.935691e+00	7.658586e-01	6.132244e+06	6.792442e+06	2.694564e+06	1.995058e+09	1.870082e+00	7.418622e-01	-4.527617e+07	-7.340605e+04	-1.511455e+06	8.718839e-02	2.221856e+00	6.178131e-23	2.123344e-01
56774.715316	5.970330e+06	2.317784e+06	2.483070e+09	2.035263e+00	7.880349e-01	6.970872e+06	7.107536e+06	2.759266e+06	2.008220e+09	1.969742e+00	7.646874e-01	-5.301372e+07	-7.976266e+04	-1.549330e+06	8.969338e-02	2.111876e+00	6.272948e-23	2.046134e-01
56776.731344	6.227160e+06	2.370529e+06	2.496135e+09	2.133982e+00	8.102082e-01	7.825079e+06	7.413286e+06	2.822059e+06	2.021944e+09	2.068517e+00	7.874342e-01	-6.137168e+07	-8.629844e+04	-1.587814e+06	9.211261e-02	2.015054e+00	6.362282e-23	1.981321e-01
56778.687437	6.476570e+06	2.421979e+06	2.510352e+09	2.232088e+00	8.325065e-01	8.691368e+06	7.710202e+06	2.883308e+06	2.036307e+09	2.166646e+00	8.102394e-01	-7.033769e+07	-9.303373e+04	-1.627112e+06	9.445992e-02	1.929136e+00	6.446693e-23	1.927042e-01
56780.593434	6.718934e+06	2.472401e+06	2.525743e+09	2.329809e+00	8.550476e-01	9.566104e+06	7.998731e+06	2.943335e+06	2.051375e+09	2.264358e+00	8.332277e-01	-7.989700e+07	-9.999091e+04	-1.667420e+06	9.674712e-02	1.852364e+00	6.526649e-23	1.881817e-01
56782.457835	6.954578e+06	2.522033e+06	2.542338e+09	2.427360e+00	8.779420e-01	1.044557e+07	8.279259e+06	3.002420e+06	2.067210e+09	2.361866e+00	8.565154e-01	-9.003252e+07	-1.071944e+05	-1.708927e+06	9.898440e-02	1.783345e+00	6.602550e-23	1.844463e-01
56784.288068	7.183782e+06	2.571086e+06	2.560171e+09	2.524942e+00	9.012949e-01	1.132600e+07	8.552122e+06	3.060817e+06	2.083872e+09	2.459371e+00	8.802125e-01	-1.007251e+08	-1.146707e+05	-1.751818e+06	1.011807e-01	1.720959e+00	6.674736e-23	1.814037e-01
56786.090707	7.406792e+06	2.619751e+06	2.579281e+09	2.622752e+00	9.252081e-01	1.220363e+07	8.817609e+06	3.118751e+06	2.101419e+09	2.557069e+00	9.044245e-01	-1.119535e+08	-1.224487e+05	-1.796280e+06	1.033438e-01	1.664300e+00	6.743502e-23	1.789778e-01
56787.871633	7.623819e+06	2.668202e+06	2.599709e+09	2.720977e+00	9.497816e-01	1.307474e+07	9.075974e+06	3.176431e+06	2.119905e+09	2.655148e+00	9.292548e-01	-1.236947e+08	-1.305599e+05	-1.842498e+06	1.054810e-01	1.612622e+00	6.809101e-23	1.771074e-01
56789.636167	7.835049e+06	2.716601e+06	2.621503e+09	2.819803e+00	9.751152e-01	1.393566e+07	9.327439e+06	3.234049e+06	2.139387e+09	2.753790e+00	9.548057e-01	-1.359242e+08	-1.390384e+05	-1.890665e+06	1.075984e-01	1.565307e+00	6.871757e-23	1.757429e-01
56791.390115	8.040760e+06	2.765125e+06	2.644725e+09	2.919467e+00	1.001324e+00	1.478311e+07	9.572334e+06	3.291816e+06	2.159933e+09	2.853233e+00	9.811941e-01	-1.486233e+08	-1.479266e+05	-1.909685e+06	1.097031e-01	1.541565e+00	6.842918e-23	1.752015e-01
56793.139784	8.241331e+06	2.813970e+06	2.669458e+09	3.020269e+00	1.028540e+00	1.561495e+07	9.811109e+06	3.349965e+06	2.181626e+09	2.953775e+00	1.008555e+00	-1.617818e+08	-1.572760e+05	-1.898220e+06	1.118027e-01	1.551288e+00	6.675531e-23	1.747296e-01
56794.886302	8.436526e+06	2.863188e+06	2.695721e+09	3.122216e+00	1.056824e+00	1.642620e+07	1.004348e+07	3.408557e+06	2.204489e+09	3.055424e+00	1.036950e+00	-1.753498e+08	-1.671163e+05	-1.890967e+06	1.138986e-01	1.560652e+00	6.520304e-23	1.746304e-01
56796.633609	8.626452e+06	2.912911e+06	2.723575e+09	3.225485e+00	1.086285e+00	1.721358e+07	1.026959e+07	3.467751e+06	2.228583e+09	3.158355e+00	1.066488e+00	-1.892973e+08	-1.774964e+05	-1.887750e+06	1.159953e-01	1.569670e+00	6.376040e-23	1.749234e-01
56798.385544	8.811217e+06	2.963271e+06	2.753088e+09	3.330264e+00	1.117038e+00	1.797405e+07	1.048954e+07	3.527704e+06	2.253971e+09	3.262752e+00	1.097285e+00	-2.035948e+08	-1.884708e+05	-1.888435e+06	1.180977e-01	1.578358e+00	6.241691e-23	1.755910e-01
56800.153328	8.991446e+06	3.014618e+06	2.784467e+09	3.437110e+00	1.149345e+00	1.870447e+07	1.070410e+07	3.588831e+06	2.280835e+09	3.369173e+00	1.129604e+00	-2.182563e+08	-2.001508e+05	-1.893008e+06	1.198510e-01	1.586725e+00	6.116372e-23	1.814844e-01
56801.966637	9.161012e+06	3.067850e+06	2.818272e+09	3.544437e+00	1.183838e+00	1.937453e+07	1.090597e+07	3.652203e+06	2.309601e+09	3.476003e+00	1.164048e+00	-2.327223e+08	-2.127961e+05	-1.903356e+06	1.176750e-01	1.594622e+00	6.001612e-23	1.846822e-01
56803.855287	9.317317e+06	3.123882e+06	2.855065e+09	3.651969e+00	1.221195e+00	1.994714e+07	1.109204e+07	3.718908e+06	2.340723e+09	3.582949e+00	1.201281e+00	-2.466603e+08	-2.267126e+05	-1.920609e+06	1.154087e-01	1.601812e+00	5.899978e-23	1.943528e-01
56805.850363	9.461251e+06	3.183696e+06	2.895488e+09	3.760882e+00	1.262196e+00	2.042170e+07	1.126339e+07	3.790114e+06	2.374741e+09	3.691174e+00	1.242074e+00	-2.600317e+08	-2.422728e+05	-1.945328e+06	1.130146e-01	1.608387e+00	5.809308e-23	2.062723e-01
56807.977214	9.592375e+06	3.248127e+06	2.940106e+09	3.871755e+00	1.307580e+00	2.078867e+07	1.141949e+07	3.866817e+06	2.412123e+09	3.801240e+00	1.287159e+00	-2.726866e+08	-2.598720e+05	-1.978325e+06	1.104623e-01	1.614343e+00	5.729000e-23	2.211565e-01
56810.251090	9.709115e+06	3.317721e+06	2.989269e+09	3.984396e+00	1.357925e+00	2.103552e+07	1.155847e+07	3.949668e+06	2.453152e+09	3.912947e+00	1.337101e+00	-2.843617e+08	-2.798876e+05	-2.020450e+06	1.077337e-01	1.619632e+00	5.659084e-23	2.339645e-01
56812.646012	9.808247e+06	3.391746e+06	3.042361e+09	4.096562e+00	1.412875e+00	2.114890e+07	1.167648e+07	4.037793e+06	2.497311e+09	4.024054e+00	1.391540e+00	-2.946100e+08	-3.023610e+05	-2.071706e+06	1.048598e-01	1.624118e+00	5.600793e-23	2.466431e-01
56815.178340	9.889155e+06	3.470744e+06	3.099611e+09	4.208072e+00	1.472983e+00	2.112513e+07	1.177280e+07	4.131838e+06	2.544785e+09	4.134376e+00	1.451020e+00	-3.032408e+08	-3.277351e+05	-2.132815e+06	1.018210e-01	1.627779e+00	5.553893e-23	2.618036e-01
56817.876171	9.951298e+06	3.555619e+06	3.161468e+09	4.319016e+00	1.539113e+00	2.096141e+07	1.184678e+07	4.232880e+06	2.595940e+09	4.243988e+00	1.516386e+00	-3.100850e+08	-3.566543e+05	-2.204935e+06	9.858359e-02	1.630603e+00	5.518126e-23	2.802256e-01
56820.777105	9.993783e+06	3.647573e+06	3.228544e+09	4.429479e+00	1.612408e+00	2.065391e+07	1.189736e+07	4.342348e+06	2.651273e+09	4.352955e+00	1.588760e+00	-3.149534e+08	-3.899939e+05	-2.289714e+06	9.510247e-02	1.632560e+00	5.493544e-23	3.031264e-01
56823.934316	1.001516e+07	3.748285e+06	3.301719e+09	4.539559e+00	1.694474e+00	2.019639e+07	1.192281e+07	4.462244e+06	2.711496e+09	4.461352e+00	1.669711e+00	-3.176167e+08	-4.290010e+05	-2.389573e+06	9.131382e-02	1.633594e+00	5.480611e-23	3.325901e-01
56827.428997	1.001297e+07	3.860301e+06	3.382367e+09	4.649429e+00	1.787728e+00	1.957757e+07	1.192021e+07	4.595596e+06	2.777713e+09	4.569306e+00	1.761604e+00	-3.177638e+08	-4.755738e+05	-2.508281e+06	8.712020e-02	1.633609e+00	5.480433e-23	3.725862e-01
56831.400021	9.982784e+06	3.987932e+06	3.472895e+09	4.759478e+00	1.896251e+00	1.877494e+07	1.188427e+07	4.747538e+06	2.851862e+09	4.677136e+00	1.868427e+00	-3.149060e+08	-5.329188e+05	-2.652341e+06	8.235497e-02	1.632419e+00	5.495298e-23	4.320411e-01
56836.135420	9.915060e+06	4.140072e+06	3.578434e+09	4.870856e+00	2.028399e+00	1.773632e+07	1.180364e+07	4.928657e+06	2.938074e+09	4.785837e+00	1.998345e+00	-3.080816e+08	-6.075355e+05	-2.835232e+06	7.667250e-02	1.629638e+00	5.530310e-23	5.380257e-01
56841.377174	9.808212e+06	4.307617e+06	3.691229e+09	4.970258e+00	2.176988e+00	1.649938e+07	1.167644e+07	5.128115e+06	3.029932e+09	4.882278e+00	2.144222e+00	-2.972450e+08	-6.980293e+05	-3.049651e+06	7.038239e-02	1.625014e+00	5.589267e-23	4.816506e-01
56845.936183	9.694295e+06	4.451904e+06	3.785272e+09	5.037703e+00	2.307214e+00	1.541201e+07	1.154083e+07	5.299886e+06	3.106284e+09	4.947175e+00	2.271888e+00	-2.858406e+08	-7.833472e+05	-3.244710e+06	6.491158e-02	1.619974e+00	5.654608e-23	4.309275e-01
56850.109066	9.575966e+06	4.582261e+06	3.867705e+09	5.084591e+00	2.426475e+00	1.443601e+07	1.139996e+07	5.455072e+06	3.173015e+09	4.991770e+00	2.388646e+00	-2.742339e+08	-8.666088e+05	-3.429429e+06	5.990412e-02	1.614707e+00	5.724142e-23	4.031648e-01
56854.054910	9.453622e+06	4.703589e+06	3.942264e+09	5.116405e+00	2.538727e+00	1.353784e+07	1.125431e+07	5.599511e+06	3.233194e+09	5.021457e+00	2.498394e+00	-2.625232e+08	-9.496127e+05	-3.609034e+06	5.516911e-02	1.609226e+00	5.797894e-23	3.853659e-01
56857.849065	9.327727e+06	4.818107e+06	4.010746e+09	5.135975e+00	2.645703e+00	1.270172e+07	1.110444e+07	5.735842e+06	3.288296e+09	5.039026e+00	2.602838e+00	-2.507973e+08	-1.033026e+06	-3.785928e+06	5.061612e-02	1.603548e+00	5.875832e-23	3.728729e-01
56861.533821	9.198687e+06	4.926976e+06	4.074185e+09	5.145045e+00	2.748270e+00	1.191846e+07	1.095082e+07	5.865448e+06	3.339172e+09	5.046199e+00	2.702832e+00	-2.391291e+08	-1.117057e+06	-3.961444e+06	4.619441e-02	1.597688e+00	5.957952e-23	3.635587e-01
56865.135336	9.066839e+06	5.030843e+06	4.133244e+09	5.144821e+00	2.846878e+00	1.118190e+07	1.079386e+07	5.989099e+06	3.386364e+09	5.044166e+00	2.798815e+00	-2.275779e+08	-1.201673e+06	-4.136413e+06	4.187260e-02	1.591659e+00	6.044289e-23	3.562903e-01
56868.670799	8.932471e+06	5.130070e+06	4.188383e+09	5.136202e+00	2.941751e+00	1.048753e+07	1.063389e+07	6.107227e+06	3.430252e+09	5.033817e+00	2.891007e+00	-2.161923e+08	-1.286694e+06	-4.311406e+06	3.763004e-02	1.585471e+00	6.134911e-23	3.504007e-01
56872.151951	8.795827e+06	5.224852e+06	4.239943e+09	5.119900e+00	3.032979e+00	9.831817e+06	1.047122e+07	6.220062e+06	3.471113e+09	5.015859e+00	2.979494e+00	-2.050122e+08	-1.371837e+06	-4.486846e+06	3.345266e-02	1.579133e+00	6.229917e-23	3.454678e-01
56875.587002	8.657121e+06	5.315272e+06	4.288188e+09	5.096508e+00	3.120571e+00	9.211864e+06	1.030610e+07	6.327705e+06	3.509164e+09	4.990877e+00	3.064284e+00	-1.940710e+08	-1.456743e+06	-4.663070e+06	2.933060e-02	1.572652e+00	6.329432e-23	3.412096e-01
56878.981759	8.516543e+06	5.401346e+06	4.333332e+09	5.066539e+00	3.204484e+00	8.625216e+06	1.013874e+07	6.430174e+06	3.544578e+09	4.959382e+00	3.145331e+00	-1.833961e+08	-1.540993e+06	-4.840370e+06	2.525689e-02	1.566034e+00	6.433602e-23	3.374296e-01
56882.340329	8.374266e+06	5.483040e+06	4.375556e+09	5.030448e+00	3.284643e+00	8.069739e+06	9.969364e+06	6.527429e+06	3.577501e+09	4.921826e+00	3.222560e+00	-1.730105e+08	-1.624121e+06	-5.019005e+06	2.122661e-02	1.559286e+00	6.542597e-23	3.339858e-01
56885.665574	8.230452e+06	5.560288e+06	4.415016e+09	4.988652e+00	3.360955e+00	7.543541e+06	9.798157e+06	6.619390e+06	3.608060e+09	4.878623e+00	3.295876e+00	-1.629333e+08	-1.705626e+06	-5.199227e+06	1.723631e-02	1.552412e+00	6.656602e-23	3.307726e-01
56888.959419	8.085253e+06	5.633002e+06	4.451852e+09	4.941537e+00	3.433312e+00	7.044925e+06	9.625301e+06	6.705954e+06	3.636367e+09	4.830156e+00	3.365173e+00	-1.531800e+08	-1.784978e+06	-5.381280e+06	1.328370e-02	1.545418e+00	6.775821e-23	3.277093e-01
56892.223069	7.938818e+06	5.701081e+06	4.486189e+09	4.889469e+00	3.501605e+00	6.572349e+06	9.450974e+06	6.787001e+06	3.662524e+09	4.776790e+00	3.430343e+00	-1.437634e+08	-1.861631e+06	-5.561267e+06	9.367317e-03	1.538308e+00	6.900473e-23	3.243766e-01
56895.443438	7.791991e+06	5.764156e+06	4.518017e+09	4.833092e+00	3.565460e+00	6.126171e+06	9.276180e+06	6.862090e+06	3.686528e+09	4.719172e+00	3.491026e+00	-1.347357e+08	-1.934721e+06	-5.605467e+06	5.502874e-03	1.566932e+00	6.869563e-23	3.201083e-01
56898.631353	7.644499e+06	5.822359e+06	4.547566e+09	4.772625e+00	3.625015e+00	5.704068e+06	9.100595e+06	6.931380e+06	3.708561e+09	4.657516e+00	3.547352e+00	-1.260749e+08	-2.003963e+06	-5.642970e+06	1.677376e-03	1.599633e+00	6.826047e-23	3.171826e-01
56901.816590	7.497935e+06	5.876092e+06	4.575208e+09	4.709580e+00	3.680706e+00	5.306147e+06	8.926114e+06	6.995348e+06	3.728946e+09	4.593329e+00	3.599768e+00	-1.178638e+08	-2.069443e+06	-5.675040e+06	3.500000e-05	1.633634e+00	6.782084e-23	3.205810e-01
56905.063832	7.358461e+06	5.926278e+06	4.601598e+09	4.648638e+00	3.733552e+00	4.943976e+06	8.760072e+06	7.055092e+06	3.748310e+09	4.531294e+00	3.649365e+00	-1.104070e+08	-2.131966e+06	-5.704878e+06	3.500000e-05	1.667402e+00	6.739654e-23	3.300678e-01
56908.410011	7.225143e+06	5.973226e+06	4.627099e+09	4.589714e+00	3.783981e+00	4.612439e+06	8.601361e+06	7.110983e+06	3.766944e+09	4.471317e+00	3.696561e+00	-1.035965e+08	-2.191666e+06	-5.733234e+06	3.500000e-05	1.701006e+00	6.698592e-23	3.402640e-01
56911.860437	7.097888e+06	6.016694e+06	4.651783e+09	4.532933e+00	3.831850e+00	4.308887e+06	8.449866e+06	7.162731e+06	3.784914e+09	4.413519e+00	3.741225e+00	-9.737783e+07	-2.247998e+06	-5.760346e+06	3.500000e-05	1.734371e+00	6.658915e-23	3.509956e-01
56915.421194	6.976598e+06	6.056451e+06	4.675725e+09	4.478408e+00	3.877021e+00	4.030951e+06	8.305474e+06	7.210061e+06	3.802287e+09	4.358012e+00	3.783232e+00	-9.170089e+07	-2.300419e+06	-5.786452e+06	3.500000e-05	1.767414e+00	6.620648e-23	3.624307e-01
56919.100178	6.861144e+06	6.092292e+06	4.699003e+09	4.426226e+00	3.919380e+00	3.776397e+06	8.168029e+06	7.252729e+06	3.819132e+09	4.304879e+00	3.822480e+00	-8.651854e+07	-2.348419e+06	-5.811793e+06	3.500000e-05	1.800058e+00	6.583802e-23	3.747659e-01
56922.907387	6.751365e+06	6.124030e+06	4.721701e+09	4.376447e+00	3.958828e+00	3.543125e+06	8.037339e+06	7.290512e+06	3.835523e+09	4.254181e+00	3.858884e+00	-8.178661e+07	-2.391518e+06	-5.836611e+06	3.500000e-05	1.832234e+00	6.548377e-23	3.882291e-01
56926.855264	6.647073e+06	6.151495e+06	4.743908e+09	4.329110e+00	3.995284e+00	3.329175e+06	7.913182e+06	7.323208e+06	3.851537e+09	4.205952e+00	3.892373e+00	-7.746392e+07	-2.429267e+06	-5.861148e+06	3.500000e-05	1.863885e+00	6.514361e-23	4.030862e-01
56930.959114	6.548056e+06	6.174524e+06	4.765719e+09	4.284231e+00	4.028678e+00	3.132721e+06	7.795305e+06	7.350624e+06	3.867254e+09	4.160206e+00	3.922889e+00	-7.351220e+07	-2.461248e+06	-5.885647e+06	3.500000e-05	1.894960e+00	6.481732e-23	4.196509e-01
56935.237644	6.454080e+06	6.192963e+06	4.787231e+09	4.241809e+00	4.058948e+00	2.952064e+06	7.683428e+06	7.372575e+06	3.882757e+09	4.116938e+00	3.950376e+00	-6.989597e+07	-2.487069e+06	-5.910354e+06	3.500000e-05	1.925425e+00	6.450456e-23	4.382984e-01
56939.713661	6.364887e+06	6.206651e+06	4.808551e+09	4.201821e+00	4.086036e+00	2.785628e+06	7.577247e+06	7.388871e+06	3.898133e+09	4.076122e+00	3.974786e+00	-6.658237e+07	-2.506362e+06	-5.935517e+06	3.500000e-05	1.955254e+00	6.420490e-23	4.594853e-01
56944.414994	6.280201e+06	6.215418e+06	4.829791e+09	4.164229e+00	4.109881e+00	2.631941e+06	7.476429e+06	7.399307e+06	3.913475e+09	4.037717e+00	3.996067e+00	-6.354088e+07	-2.518774e+06	-5.961393e+06	3.500000e-05	1.984439e+00	6.391779e-23	4.837762e-01
56949.375746	6.199717e+06	6.219071e+06	4.851074e+09	4.128980e+00	4.130418e+00	2.489623e+06	7.380615e+06	7.403656e+06	3.928883e+09	4.001665e+00	4.014158e+00	-6.074305e+07	-2.523960e+06	-5.988247e+06	3.500000e-05	2.012987e+00	6.364254e-23	5.118829e-01
56954.637996	6.123102e+06	6.217391e+06	4.872537e+09	4.095999e+00	4.147572e+00	2.357371e+06	7.289408e+06	7.401655e+06	3.944465e+09	3.967888e+00	4.028988e+00	-5.816217e+07	-2.521573e+06	-6.016364e+06	3.500000e-05	2.040927e+00	6.337835e-23	5.447201e-01
56960.254165	6.049989e+06	6.210108e+06	4.894334e+09	4.065196e+00	4.161246e+00	2.233934e+06	7.202367e+06	7.392986e+06	3.960341e+09	3.936288e+00	4.040467e+00	-5.577282e+07	-2.511252e+06	-6.046053e+06	3.500000e-05	2.068312e+00	6.312424e-23	5.834864e-01
56966.290366	5.979956e+06	6.196895e+06	4.916641e+09	4.036455e+00	4.171318e+00	2.118086e+06	7.118996e+06	7.377256e+06	3.976649e+09	3.906745e+00	4.048472e+00	-5.355043e+07	-2.492600e+06	-6.077658e+06	3.500000e-05	2.095226e+00	6.287901e-23	6.297868e-01
56972.831240	5.912520e+06	6.177334e+06	4.939668e+09	4.009628e+00	4.177626e+00	2.008597e+06	7.038714e+06	7.353969e+06	3.993550e+09	3.879105e+00	4.052845e+00	-5.147065e+07	-2.465171e+06	-6.111572e+06	3.500000e-05	2.121792e+00	6.264119e-23	6.858187e-01
56979.987080	5.847099e+06	6.150891e+06	4.963667e+09	3.984529e+00	4.179953e+00	1.904186e+06	6.960832e+06	7.322489e+06	4.011234e+09	3.853171e+00	4.053366e+00	-4.950857e+07	-2.428434e+06	-6.148256e+06	3.500000e-05	2.148191e+00	6.240895e-23	7.546635e-01
56987.904590	5.782978e+06	6.116861e+06	4.988950e+09	3.960910e+00	4.178002e+00	1.803462e+06	6.884498e+06	7.281977e+06	4.029937e+09	3.828685e+00	4.049736e+00	-4.763773e+07	-2.381735e+06	-6.188264e+06	3.500000e-05	2.174675e+00	6.217990e-23	8.407537e-01
56996.783501	5.719247e+06	6.074305e+06	5.015915e+09	3.938433e+00	4.171362e+00	1.704841e+06	6.808627e+06	7.231316e+06	4.049953e+09	3.805298e+00	4.041536e+00	-4.582864e+07	-2.324243e+06	-6.232275e+06	3.500000e-05	2.201606e+00	6.195093e-23	9.506310e-01
57006.902722	5.654700e+06	6.021945e+06	5.045074e+09	3.916623e+00	4.159446e+00	1.606423e+06	6.731785e+06	7.168982e+06	4.071658e+09	3.782514e+00	4.028171e+00	-4.404678e+07	-2.254873e+06	-6.281137e+06	3.500000e-05	2.229507e+00	6.171778e-23	1.094177e+00
57018.661672	5.587693e+06	5.958017e+06	5.077097e+09	3.894780e+00	4.141414e+00	1.505812e+06	6.652015e+06	7.092877e+06	4.095537e+09	3.759613e+00	4.008781e+00	-4.224977e+07	-2.172198e+06	-6.335902e+06	3.500000e-05	2.259142e+00	6.147455e-23	1.286504e+00
57032.643066	5.515933e+06	5.880088e+06	5.112854e+09	3.871842e+00	4.116034e+00	1.399878e+06	6.566587e+06	7.000104e+06	4.122208e+09	3.735500e+00	3.982113e+00	-4.038382e+07	-2.074373e+06	-6.397834e+06	3.500000e-05	2.291649e+00	6.121280e-23	1.550247e+00
57049.691616	5.436249e+06	5.784945e+06	5.153380e+09	3.846159e+00	4.081536e+00	1.284531e+06	6.471726e+06	6.886840e+06	4.152385e+09	3.708488e+00	3.946360e+00	-3.838139e+07	-1.959255e+06	-6.468210e+06	3.500000e-05	2.328712e+00	6.092060e-23	1.915147e+00
57070.933199	5.344683e+06	5.669061e+06	5.199557e+09	3.815263e+00	4.035621e+00	1.154942e+06	6.362718e+06	6.748882e+06	4.186607e+09	3.676071e+00	3.899179e+00	-3.616878e+07	-1.825293e+06	-6.547467e+06	3.500000e-05	2.372671e+00	6.058232e-23	2.401070e+00
57096.554474	5.241469e+06	5.535490e+06	5.249351e+09	3.777422e+00	3.978281e+00	1.010785e+06	6.239844e+06	6.589870e+06	4.223178e+09	3.636573e+00	3.840567e+00	-3.378532e+07	-1.679152e+06	-6.630234e+06	3.500000e-05	2.424827e+00	6.019211e-23	2.598077e+00
57122.411887	5.142789e+06	5.408363e+06	5.293449e+09	3.737446e+00	3.919575e+00	8.752562e+05	6.122367e+06	6.438527e+06	4.255131e+09	3.595103e+00	3.780755e+00	-3.161319e+07	-1.548011e+06	-6.699520e+06	3.500000e-05	2.477380e+00	5.981060e-23	2.592156e+00
57148.636926	5.047060e+06	5.287068e+06	5.332186e+09	3.694722e+00	3.859715e+00	7.476072e+05	6.008405e+06	6.294129e+06	4.282694e+09	3.551038e+00	3.719904e+00	-2.960294e+07	-1.429868e+06	-6.755487e+06	3.500000e-05	2.530350e+00	5.943732e-23	2.669598e+00
57175.838052	4.951745e+06	5.168705e+06	5.366291e+09	3.648135e+00	3.797445e+00	6.237839e+05	5.894934e+06	6.153221e+06	4.306369e+09	3.503235e+00	3.656729e+00	-2.769355e+07	-1.320931e+06	-6.798834e+06	3.500000e-05	2.585281e+00	5.906156e-23	2.787112e+00
57204.324825	4.855842e+06	5.052017e+06	5.395683e+09	3.597078e+00	3.732048e+00	5.021945e+05	5.780765e+06	6.014306e+06	4.326051e+09	3.451088e+00	3.590510e+00	-2.586267e+07	-1.219469e+06	-6.828852e+06	3.500000e-05	2.642956e+00	5.867886e-23	2.927111e+00
57234.280728	4.758976e+06	4.936411e+06	5.419942e+09	3.541174e+00	3.663045e+00	3.822037e+05	5.665448e+06	5.876679e+06	4.341381e+09	3.394230e+00	3.520781e+00	-2.410268e+07	-1.124562e+06	-6.844269e+06	3.500000e-05	2.703850e+00	5.828725e-23	3.081450e+00
57265.828389	4.661047e+06	4.821597e+06	5.438484e+09	3.480172e+00	3.590091e+00	2.635834e+05	5.548866e+06	5.739997e+06	4.351885e+09	3.332428e+00	3.447213e+00	-2.241193e+07	-1.035648e+06	-6.843583e+06	3.500000e-05	2.768310e+00	5.788594e-23	3.246001e+00
57299.058867	4.562086e+06	4.707433e+06	5.450648e+09	3.413902e+00	3.512927e+00	1.462819e+05	5.431055e+06	5.604087e+06	4.357028e+09	3.265530e+00	3.369569e+00	-2.079105e+07	-9.523326e+05	-6.825231e+06	3.500000e-05	2.836629e+00	5.747463e-23	3.418534e+00
57333.765898	4.462979e+06	4.594750e+06	5.455827e+09	3.342913e+00	3.432096e+00	3.818653e+04	5.313071e+06	5.469940e+06	4.356369e+09	3.194106e+00	3.288412e+00	-1.925339e+07	-8.749044e+05	-6.788328e+06	3.500000e-05	2.890550e+00	5.705566e-23	3.498581e+00
57369.349349	4.365833e+06	4.485663e+06	5.455505e+09	3.269954e+00	3.350414e+00	-3.286121e+04	5.197420e+06	5.340075e+06	4.351200e+09	3.120872e+00	3.206532e+00	-1.782664e+07	-8.043358e+05	-6.737915e+06	3.500000e-05	2.865381e+00	5.663920e-23	3.645031e+00
57406.547398	4.268864e+06	4.377936e+06	5.450337e+09	3.194296e+00	3.266853e+00	-9.954645e+04	5.081981e+06	5.211829e+06	4.341964e+09	3.045078e+00	3.122881e+00	-1.647937e+07	-7.387324e+05	-6.674992e+06	3.500000e-05	2.839022e+00	5.621759e-23	3.811566e+00
57445.421441	4.172146e+06	4.271511e+06	5.440212e+09	3.116124e+00	3.181515e+00	-1.621207e+05	4.966841e+06	5.085132e+06	4.328577e+09	2.966911e+00	3.037571e+00	-1.520960e+07	-6.777655e+05	-6.599606e+06	3.500000e-05	2.811797e+00	5.579061e-23	3.980640e+00
57485.999916	4.075824e+06	4.166426e+06	5.425046e+09	3.035694e+00	3.094593e+00	-2.207512e+05	4.852171e+06	4.960031e+06	4.310983e+09	2.886632e+00	2.950800e+00	-1.401600e+07	-6.211793e+05	-6.511964e+06	3.500000e-05	2.784101e+00	5.535872e-23	4.152775e+00
57528.313316	3.980019e+06	4.062708e+06	5.404787e+09	2.953266e+00	3.006286e+00	-2.756490e+05	4.738118e+06	4.836557e+06	4.289149e+09	2.804504e+00	2.862770e+00	-1.289669e+07	-5.687204e+05	-6.412374e+06	3.500000e-05	2.756344e+00	5.492230e-23	4.327889e+00
57572.390366	3.884842e+06	3.960382e+06	5.379404e+09	2.869102e+00	2.916802e+00	-3.270529e+05	4.624812e+06	4.714741e+06	4.263065e+09	2.720791e+00	2.773696e+00	-1.184940e+07	-5.201446e+05	-6.301242e+06	3.500000e-05	2.728947e+00	5.448172e-23	4.505733e+00
57618.257117	3.790398e+06	3.859474e+06	5.348892e+09	2.783470e+00	2.826357e+00	-3.752211e+05	4.512379e+06	4.594612e+06	4.232738e+09	2.635761e+00	2.683795e+00	-1.087163e+07	-4.752177e+05	-6.179063e+06	3.500000e-05	2.702333e+00	5.403732e-23	4.686026e+00
57665.936725	3.696782e+06	3.760009e+06	5.313266e+09	2.696638e+00	2.735173e+00	-4.204246e+05	4.400931e+06	4.476201e+06	4.198195e+09	2.549683e+00	2.593291e+00	-9.960670e+06	-4.337158e+05	-6.046411e+06	3.500000e-05	2.676925e+00	5.358943e-23	4.868470e+00
57715.449325	3.604081e+06	3.662012e+06	5.272559e+09	2.608871e+00	2.643474e+00	-4.629412e+05	4.290573e+06	4.359538e+06	4.159479e+09	2.462824e+00	2.502410e+00	-9.113670e+06	-3.954245e+05	-5.903927e+06	3.500000e-05	2.653137e+00	5.313838e-23	5.052756e+00
